"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106582410",426.747604403373,0.0875409500527863,0.206331829814139,0.424272639522666,0.671366990617776,0.914352757229491
"LOC106582418",74.317894793656,0.68375097462578,0.413718970066684,1.6526942782333,0.0983930994837374,0.436051873575312
"LOC106582417",1208.67756179732,0.25270150514683,0.289313088869782,0.873453413857019,0.382415988001521,0.76548524633401
"LOC106582414",98.6262492021092,0.179442606433336,0.48921350693143,0.36679814414545,0.713769592060781,0.927890232019921
"rhg15",122.669513875574,0.377504542478762,0.425459242403309,0.887287206046665,0.374924291900336,0.760617788844311
"LOC106582419",105.581938137219,0.401589178435575,0.623134539264724,0.644466247865887,0.51927313762848,0.848196816020856
"LOC106582420",288.736314022209,0.621288839705362,0.202843062917215,3.06290405385431,0.00219200328707722,0.0433545483740849
"LOC106582415",0.328705625478045,-0.266546781047156,8.8323009174757,-0.0301786344846747,0.975924587980857,NA
"LOC106582422",46.730208476188,2.09547181695879,0.624365202026984,3.35616368458059,0.000790317783955152,0.0212395707483396
"clm8",7.16137828483866,-0.377291117072247,1.34538632324455,-0.280433293065123,0.779145097171154,0.948271529313238
"LOC106582433",131.624149164139,-0.522552131901762,0.633542815362127,-0.824809498633611,0.409479753125866,0.785381386616503
"glpc",895.3465308182,-0.378977694395498,0.230915898913605,-1.64119359549725,0.100757234758939,0.440986051144828
"LOC106582434",729.127547882027,-2.27899771537066,0.490378529182159,-4.64742556973593,3.36103305948834e-06,0.000371496623593568
"ahr2a",608.136860681868,-0.371010940620769,0.315165442843547,-1.17719422939698,0.239117991385172,0.64648086647721
"LOC106582435",18.1827050606996,0.599831251778122,0.889354357176635,0.674456977624038,0.500020828941449,0.839526594840238
"LOC106582436",407.597789938471,-0.600897191367273,0.382484892219196,-1.57103510123194,0.116174495702457,0.471645035520367
"LOC106582437",1912.35011400144,-0.152657515435004,0.441278275322417,-0.345943872544975,0.729384896393894,0.932627304620147
"LOC106582438",256.434590454474,0.00655034588510018,0.290046682048499,0.0225837642369751,0.981982294787765,0.99655094936837
"LOC106582439",234.864969415143,-0.224418540291821,0.393371989215621,-0.57049954354734,0.568338931614367,0.873518722517689
"LOC106582440",22.0961759847597,-2.37330204275582,1.47774259093336,-1.60603210418183,0.108266856264084,0.455595961973775
"LOC106582441",94.4017265381457,1.41205420840948,0.590295846313499,2.39211272996075,0.0167516962879016,0.16611487888993
"LOC106582442",0.280695244323372,-1.22803275439016,8.83230091759874,-0.139038826444788,0.889419467941847,NA
"LOC106582444",0,NA,NA,NA,NA,NA
"LOC106582430",0.342593177627481,2.30231872348701,8.77223745606566,0.262455130178338,0.792970574051698,NA
"LOC106582445",14.4129415805963,0.867203790052312,1.17350710838589,0.738984692853814,0.459916292331226,0.816862887623763
"LOC106582427",0.844510627207297,1.90269725017607,4.97211733961476,0.382673440752605,0.701961909401684,NA
"LOC106582447",827.98639462857,-0.390721820107114,0.226865034449583,-1.72226549170558,0.0850214358323203,0.406676036889113
"LOC106582448",142.927450485705,0.0674334615923573,0.380439908875036,0.177251282053344,0.859311016067852,0.968576005084422
"LOC106582431",0.391044182071049,0.411188151340695,8.82233508746349,0.0466076324764621,0.962825948806515,NA
"LOC123729530",0,NA,NA,NA,NA,NA
"trnaa-agc_61",0.0923368757328552,-1.22814284234515,8.83230091769516,-0.139051290687415,0.889409618588152,NA
"LOC123729531",0,NA,NA,NA,NA,NA
"LOC106582432",0,NA,NA,NA,NA,NA
"LOC106582449",0,NA,NA,NA,NA,NA
"LOC123729581",1.07913563531524,-3.634807094732,8.77477464637087,-0.414233668808271,0.678702986496344,NA
"LOC106582428",0.868460619860077,-1.22818245440089,7.55222015990653,-0.162625351008846,0.870813425486488,NA
"LOC106582451",6.61279464484768,-1.56189775328743,4.08638275478198,-0.382220131352029,0.702298090757494,0.924883395049663
"LOC106582452",1166.97259841451,0.382116134970917,0.299196174199669,1.27714245007662,0.201551960352092,0.604401808465665
"LOC106582455",883.400312901353,0.63520193521201,0.321827483672263,1.97373427515866,0.0484119656738789,0.303497735352033
"LOC106582457",191.568440345586,0.0682753260794804,0.302070795598047,0.226024253500929,0.821182556827139,0.959504220920097
"LOC106582458",2203.75279447638,0.138679809560621,0.608948953268217,0.227736346070273,0.819851214710835,0.959202273522497
"LOC106582459",818.21054434069,-0.331302315697312,0.481806957121847,-0.687624599022813,0.49168921333301,0.835307237281559
"LOC106582460",73.7021612925981,0.162861000408396,0.572972096927001,0.28423897303527,0.77622725043332,0.947201222726415
"LOC106582462",254.793341823888,-0.191475694012343,0.298979753789296,-0.640430302003942,0.521892888024156,0.849757691656685
"LOC106582463",272.031909961897,-0.251931453295129,0.3696272574622,-0.681582454240113,0.495503012657108,0.836817730510588
"LOC106582464",153.292100652952,0.231021026078859,0.33599258794277,0.68757774537041,0.491718726601055,0.835307237281559
"rbm45",738.940941641337,0.0227284396750144,0.251981395499963,0.0901988800796912,0.928129174267966,0.985412272797012
"LOC106582467",1359.49647094394,-2.83260448868453,0.934205250652587,-3.03210080087413,0.00242858089453653,0.0466716353700471
"LOC123729558",0.280042075998224,0.350226807028228,8.78402853675208,0.0398708639848892,0.968196079797109,NA
"LOC106582468",287.135405100784,-0.364956468240469,0.271635776216165,-1.34355081397688,0.179093683854331,0.574869906034868
"LOC106582454",8.50365117181329,-0.7070172336606,1.28178815043244,-0.551586651368301,0.58123158406285,0.879684806237563
"nf2l2",758.705481570085,0.147851098450204,0.282434171913486,0.523488703397737,0.600634210250403,0.888211480601163
"LOC106582471",174.879390154252,-0.627685073495728,0.411446192548416,-1.52555810422736,0.127119952693045,0.493358525049129
"LOC123729532",6.55749277837537,2.43560629267378,1.8893323750389,1.28913595344685,0.197350826164056,0.598914185927673
"hoxd3ab",621.267567457578,0.151313641305028,0.276680534683974,0.546889362773061,0.584454744107838,0.881068030823352
"hoxd4ab",195.096022885857,0.288273153985795,0.400008861833236,0.720666918889352,0.471114470518675,0.823819920956864
"hoxd9ab",176.102616226165,0.0717363450147816,0.371141706364165,0.193285593574314,0.846735308253643,0.966060607547444
"hoxd10ab",59.2908748620211,-0.0522426587796383,0.661061430238728,-0.0790284478717387,0.93700999569161,0.987240548935798
"hoxd11ab",98.0151225176298,-0.0927428144013768,0.4939109511466,-0.187772338689954,0.851055120566592,0.96652884030394
"hoxd12ab",0.90773966540411,-0.139631560268562,4.98433897064749,-0.0280140578501673,0.977650939004524,NA
"LOC106582494",0,NA,NA,NA,NA,NA
"LOC100380561",243.998703355256,-0.322952268043043,0.306928455754746,-1.05220699478285,0.292704590997828,0.694534149484674
"atp5g2",2456.1763074524,-2.53795509621124,0.592267425519728,-4.28515057025824,1.82615465365537e-05,0.00135389388166915
"LOC106582491",11.153114695782,-0.639698968705452,1.39401252074474,-0.458890403913804,0.646312870155205,0.904418784335852
"LOC106582482",0.244285720519802,0,8.74437764878467,0,1,NA
"LOC106582477",0,NA,NA,NA,NA,NA
"LOC123729575",0,NA,NA,NA,NA,NA
"LOC123729565",0.0960214928576622,-1.22814284234514,8.83230091769516,-0.139051290687414,0.889409618588153,NA
"trnae-uuc_61",0,NA,NA,NA,NA,NA
"LOC123729535",0,NA,NA,NA,NA,NA
"LOC123729537",0.0995486300377584,-1.22814284234514,8.83230091769516,-0.139051290687414,0.889409618588152,NA
"gdf3",0,NA,NA,NA,NA,NA
"LOC106582480",0,NA,NA,NA,NA,NA
"LOC106582484",35.1022826386997,-1.65614625624469,0.728270836198123,-2.27408015524892,0.0229611676276773,0.198155269644513
"fhip1b",764.991892576756,0.343749026145388,0.26285403286552,1.30775633304152,0.190955969497299,0.590591854474927
"LOC106582485",11.5851032615031,2.28810180044783,1.79582515587527,1.27412281366146,0.202619894427751,0.605787700196576
"ankrd50l",143.958302281126,1.21544877911905,0.506217215597094,2.40104196710378,0.0163484614340012,0.163773727777917
"gatd3",256.715766104529,-3.54084679836134,1.04384652509219,-3.39211437049965,0.000693554836594444,0.01929711208434
"LOC106582489",0.458698110457491,-5.56848506882538,8.75187110002228,-0.636262235262035,0.524605515073865,NA
"LOC123729538",0.0391153859640873,-2.1899228549516,8.83230091769516,-0.247944774001549,0.804177136634677,NA
"olig1",0.213869163987161,-1.25956956814502,8.79525087168093,-0.143210192241429,0.886124180550569,NA
"ercc1",87.5680468376499,0.405786070627597,0.416009012677478,0.975426152467024,0.329348916293842,0.727810870707317
"LOC106582503",5.06830977607152,2.86734037535404,2.55593352038979,1.12183683670957,0.261931820667502,NA
"fam124a",42.2240209324304,-0.793619134149284,0.679893721592019,-1.16726939659182,0.243101593451406,0.6506092668156
"LOC106582496",1.54562605123259,6.25005763351081,2.90533660093167,2.15123357187135,0.0314577684489854,NA
"ints6",326.313572511283,0.592568106665095,0.248679531807006,2.38285838146492,0.0171788015966855,0.168238102019585
"LOC106582498",134.690149835403,0.0451593053683573,0.363962775169887,0.124076714568621,0.901254534755908,0.979723188184158
"trnat-ugu_151",0.373349524861354,-3.09148131884291,8.81241417509925,-0.350809807325936,0.725731039070525,NA
"LOC106582504",7.37881167805503,2.1366998434966,1.94185022737934,1.10034224749672,0.271183031237194,0.677098458297054
"LOC106582518",1851.96173451501,0.5318517614533,0.383194017621864,1.38794380129945,0.16515415864178,0.554656178987138
"LOC106582516",1.78940953840954,-0.142958862813061,3.76960703086739,-0.0379240758101424,0.969748217133602,NA
"LOC106582515",30.6213835358947,-0.318157918691157,0.749752863974145,-0.424350387946139,0.67131029670816,0.914340882967972
"tmem198aa",4.58520426231126,-4.92961773938564,2.46159593059354,-2.00261045207245,0.0452191171140506,NA
"trnat-ugu_152",0.0945834039477122,-1.22814284234514,8.83230091769516,-0.139051290687413,0.889409618588153,NA
"LOC106582512",250.051001287946,-5.43200815563949,1.32904008551716,-4.0871665308167,4.3667368039145e-05,0.00254930235248174
"LOC106582511",0.913002783716674,-1.47203510339043,3.84468708319295,-0.382875139520568,0.701812345175974,NA
"LOC123729539",0,NA,NA,NA,NA,NA
"LOC106582506",2.60433290533663,-1.13388843475356,2.10016939643528,-0.539903322407307,0.58926370652026,NA
"LOC106582522",44.5525382554181,-2.27785136135371,0.878106591352791,-2.59404881341855,0.00948530189006567,0.115279964707489
"LOC123729594",251.349008781092,0.348179450464556,0.375076551205444,0.928289036852758,0.353257659378145,0.744636501139326
"LOC106582524",1001.74639707489,0.595207494826881,0.274259202788274,2.17023709241354,0.029988889461236,0.23107698162118
"LOC106582509",109.011105155122,-2.28662465557616,0.657230018441021,-3.47918474722159,0.000502941730523905,0.0153245713490798
"LOC106582520",0.512519723460151,-0.0879515004279839,6.75054628839151,-0.0130287974736546,0.989604817747051,NA
"cfap65",113.166872690582,0.281314338371796,0.678116738823037,0.414846474458151,0.67825429536971,0.916580624281865
"fn1a",14874.655835526,-0.38861431011564,0.330713557558451,-1.17507825498492,0.239963409393176,0.647063783881568
"LOC123729540",0.259583435789621,-1.49717351140945,8.7728168436641,-0.170660523078256,0.864490705383484,NA
"LOC123729541",0.537180226726186,-0.730525425838864,6.00472157394096,-0.121658501038444,0.903169480403439,NA
"LOC123729542",0,NA,NA,NA,NA,NA
"LOC106582529",672.3039838565,0.0178390791489778,0.315719153762949,0.0565029993789096,0.954941106185524,0.991070239070294
"LOC123729595",166.428592353926,0.0588024895182294,0.340798791885417,0.172543127846533,0.863010558625411,0.969651635094673
"prkag3b",58.6445566943743,-0.892714925788515,0.810349795275441,-1.10164145285565,0.270617579340065,0.676868876340175
"si:ch211-67e16.11",0.438200872384615,-4.67100891927463,6.81804395075901,-0.685095161164902,0.493283873498834,NA
"fer1l6",106.53354050703,0.0104411646692143,0.544926045927982,0.0191607003321588,0.984712908434387,0.997051176393178
"si:ch211-67e16.4",78.9761073737234,0.275147827903633,0.494349352482261,0.556585796101565,0.577810460588066,0.878246360134772
"si:ch211-67e16.3",87.1981985288951,1.05488126471725,0.752593740143253,1.4016609605555,0.161016513712146,0.548500424719511
"LOC106582536",30.1650588734286,1.42908840158173,0.603228162272838,2.36906777726893,0.0178329851422715,0.1720502755745
"LOC123729599",9.20328988740764,0.576437948663582,1.12238434113132,0.513583384531681,0.607543298731426,0.891706847273499
"LOC123729600",2.33907327625987,-3.65392864521639,2.69191920252917,-1.35736936003999,0.17466387876386,NA
"tmem237a",0.177779401965933,-3.09159758769034,8.81241417529947,-0.350823001074535,0.725721140249129,NA
"fzd7a",13.2137590253961,-3.16295977265689,1.23616484855682,-2.55868768340204,0.0105068087534311,0.123432872503854
"LOC106582552",505.008076768316,0.0577138719450228,0.25168139758653,0.229313220994732,0.818625478375697,0.958827032029733
"carf",20.7038422249667,1.1826661520415,0.90626449321003,1.3049900563272,0.191896233753444,0.591851276616023
"LOC123729598",4.74955634263791,1.7728229909156,1.62170006876721,1.09318796062164,0.274311281958376,NA
"LOC123729597",2.44672132920987,1.2397202365762,2.70615229703714,0.458111776611214,0.646872138556494,NA
"bmpr2b",117.661181945832,0.569513635334797,0.375114629078922,1.51823893601061,0.128954175259677,0.496295612512137
"trnaa-ugc_114",0.18213485549934,1.52700734928643,8.78554718352255,0.173809020359069,0.862015555078232,NA
"tspearb",5.69709044020236,-0.0574926400229422,1.66565881733304,-0.0345164564463424,0.972465319820706,NA
"ube2g2",424.168310105936,-0.670508392067287,0.346448590024383,-1.93537630509652,0.0529441348201995,0.319852801828281
"sumo3b",23.6184475277942,-0.530705258060654,0.722112352468061,-0.734934468641605,0.462379405003057,0.818430961282142
"LOC123729601",1.51768623597779,0.267078744625731,7.42530995431051,0.0359686997942339,0.971307316742612,NA
"LOC123729554",0.155911406773158,-1.22811365829775,8.83230091769516,-0.139047986446801,0.889412229626363,NA
"LOC123729544",0.381198561839376,-2.88089464395245,7.12696150183098,-0.404224807894966,0.686047412653318,NA
"myo10l3",549.144823244685,-0.381987968309992,0.302341329437334,-1.26343285260035,0.206433663806841,0.610270560312767
"glb1l",205.115470925079,0.247415766192291,0.239304727943301,1.03389418303057,0.301185634708938,0.702469377299141
"ankzf1",135.374521163442,-0.445448751927787,0.342378146121195,-1.30104317981238,0.193243675048713,0.593666316008477
"hce2l2",0,NA,NA,NA,NA,NA
"hce2l1",0.0757450067947289,-1.22814284234513,8.83230091769516,-0.139051290687413,0.889409618588153,NA
"tmem41aa",72.0218979279759,-0.244477278365716,0.421680989880055,-0.579768318309196,0.562070865132373,0.870258521553039
"ehhadh",198.467196208272,0.102018756526065,0.375422163434584,0.271744096280137,0.78581879272651,0.950366531208295
"LOC106582577",12.2488468298395,-1.38200824708131,0.991449572976446,-1.39392691746526,0.163339674904958,0.552042320894151
"nme9",27.0609904369268,0.00319986916706989,0.707676641399461,0.00452165435437011,0.996392254094975,0.999373465434839
"smarcal1",134.789697300058,0.268859217546284,0.362732188168155,0.741205843639238,0.458568640781595,0.816429185429256
"marchf4b",1.77529117929702,0.230006724747981,3.10846435685339,0.0739936825207193,0.941015412100212,NA
"LOC106582581",92.4449892393021,-2.13745532412759,0.78691006385117,-2.71626380487091,0.00660232864200727,0.090804560920839
"tmem169b",61.0477321527314,0.10443925604817,0.499319046930958,0.209163372977861,0.834320704123212,0.962324164651675
"pfkla",69.9927568593556,1.7226834391723,0.660141374232263,2.60956744481553,0.00906567734325911,0.112020131698199
"map3k13",203.902365220425,-0.0124124756923703,0.365579111395937,-0.0339529128044931,0.972914699169398,0.994166958022699
"trpm2",4.78849896491014,3.67778348085769,2.33732946280102,1.57349810516242,0.115603526725221,NA
"LOC106582588",57.9402432414716,0.0194587011962314,0.464365780793615,0.041903822376782,0.966575369260226,0.993424373866565
