"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ppp1r15b",505.333269542234,-0.2627710809876,0.21253672009581,-1.23635614998267,0.216326208035201,0.438018893032541
"LOC106583501",216.666989880613,1.88919231953698,0.398363459871916,4.74238355130362,2.11218243263743e-06,6.62849475441686e-05
"golt1a",8.88919234913103,-0.478599842735498,0.929951868486087,-0.514650122177434,0.606797533434565,0.785765620405341
"kiss1",51.9583883169858,-0.591719531111091,0.515983216482605,-1.14678057775749,0.251472318250519,0.479629155479763
"csf1a",913.776808043958,0.12357818099621,0.174217739092297,0.709331791584905,0.478118604242006,0.690237308996284
"LOC106583499",911.680775109009,0.174655765009148,0.198334642798717,0.880611488464977,0.378528138296649,0.607385966930284
"apobec2a",116.316332254466,-3.87944315802632,0.434246680183865,-8.93373129849541,4.11876953785056e-19,5.60417435189395e-16
"LOC106583498",169.275583612047,1.39044596011423,0.352369283498905,3.9459908261798,7.94706564054932e-05,0.0012668088149525
"LOC106583496",11.9883826161918,-0.973537160468925,0.718043086116577,-1.35581997695173,0.175156453553999,0.385064754083647
"LOC106583497",292.97009888179,0.186584255813823,0.235461831253956,0.792418265075769,0.428116832794566,0.650412533229947
"cf089",232.400234124235,0.0193027375659219,0.210174593273661,0.0918414412763412,0.926824017803198,0.965338220522342
"znf76",210.283567627326,0.0535718454667522,0.16684963957457,0.321078580711044,0.748150841767603,0.871839561057784
"LOC106583494",1166.72352368561,-0.349773296590577,0.664679511470502,-0.52622849140747,0.598729460384804,0.780002564004249
"LOC106583493",16.7188087518558,2.09533977761775,1.04223748376044,2.01042450522665,0.0443862790451953,0.156491913974383
"rbbp5",83.7044807622781,0.203134043934669,0.341602048778186,0.594651128882929,0.552076695711099,0.747547205969971
"LOC106583488",117.832835384492,0.45883891600971,0.265766497827418,1.72647387748499,0.084262194925827,0.240899077163752
"LOC106583492",1295.24076530117,-0.769533692044819,0.249894532184253,-3.07943389284494,0.00207394391387077,0.016857929428344
"LOC106583491",177.712156299009,0.680743264036723,0.371572726411065,1.83205928651401,0.0669425882332135,0.206482992885218
"tpgs1",24.5950690089329,-0.119433687342642,0.60294663279691,-0.198083347424333,0.842979853517217,0.923028293938579
"LOC106583486",484.088417070075,0.00794425718745753,0.268353282292744,0.0296037265487635,0.976383093261469,0.988435993417409
"LOC106583485",2.87978033876228,0.669471014495517,1.71473190479745,0.390423139980356,0.696223679623498,NA
"LOC106583483",477.90090553165,-0.442249243239045,0.204080101024575,-2.16703755544393,0.0302319906294486,0.119677720178796
"LOC106583482",596.242217971468,0.410777714531931,0.19709517838536,2.08415912503339,0.037145695418589,0.13816750634886
"LOC106583385",4.53356735954228,0.641681958134686,1.667580059645,0.384798291646214,0.700386864924076,0.844329297214741
"LOC106583479",862.491165345539,-3.87503356589051,0.678835859817878,-5.70835130443776,1.14075776251983e-08,7.49320504077252e-07
"LOC106583481",1.76177555846049,2.43401725939862,2.78038092076179,0.875425824290196,0.381342253617895,NA
"LOC106583480",64.2802737581338,0.276388802224717,0.599264417241225,0.461213438129867,0.644645481425097,0.810100520971758
"LOC100136532",475.976649621722,-0.168546071571039,0.358467812068112,-0.470184674597824,0.638223082405199,0.805640071351952
"rl10a",3267.7822463108,0.447524629940046,0.176813277932544,2.53105782084296,0.0113719100551694,0.0596370045140868
"LOC106583384",16.3802006095256,1.93176389401041,0.744763547741567,2.59379490291694,0.00949230934945454,0.0521467918666934
"LOC106583383",3.80628174518045,0.855361996148925,1.53187482182972,0.5583759090232,0.576587719896849,0.764771150949084
"LOC106583477",340.365254395921,0.610032052805878,0.894194731799566,0.682213874799049,0.495103722556639,0.704228695831559
"LOC106583478",209.245432559794,-1.99092624492067,0.590711979219102,-3.37038407034271,0.000750634828086885,0.0076301189115406
"LOC106583476",2.01416798114897,-1.53330767981647,1.80836266429895,-0.847898328187883,0.396494595690681,NA
"LOC100136472",295.947115547661,0.276542290000223,0.217118776553963,1.27369126885021,0.202772851977823,0.421085801518102
"LOC106583474",156.239512480082,0.662178982141335,0.268444027678518,2.46673017041133,0.0136353063802095,0.0684291465467697
"atxn7l2a",52.9602511410193,0.707192007941937,0.525970644375616,1.34454653601714,0.178771718674386,0.389859469837249
"LOC106583473",520.258265212867,-0.493580772576607,0.238766254492055,-2.06721328198843,0.0387140612105798,0.14218917420232
"LOC106583472",30.7083536529041,0.760899724300359,0.513161810369687,1.48276763571357,0.138136157609422,0.331238125163883
"LOC106583470",64.9426652443202,1.68179857088283,0.397153769116815,4.23462825147749,2.28930101926536e-05,0.000465409766445954
"LOC106583471",233.906721520889,0.116925441687712,0.19418331890877,0.602139474929076,0.547081300000098,0.744147213309187
"fbx42",184.430041518402,0.0733136870053071,0.227768067229254,0.321878689568522,0.747544598002841,0.871612979180175
"LOC106583468",154.009093288957,-0.694423128393096,0.3504199838355,-1.98168814686974,0.0475141546533443,0.164057242869952
"LOC106583466",2.40159907845369,3.62193042384018,2.28121286435366,1.58772137420257,0.112349357572168,NA
"LOC106583464",864.384447224709,0.336117978157928,0.191092293159741,1.75893005730459,0.0785893891527263,0.230332990840877
"LOC106583465",19.8123262523214,0.613023885599534,0.856994416421012,0.715318412644566,0.474412313626761,0.68738724897514
"LOC106583463",190.594183792763,-0.051156166564223,0.212695735415227,-0.240513362735531,0.809932305285841,0.906690175018865
"LOC106583462",511.256553940646,-0.374564067148424,0.203314865124138,-1.84228569278359,0.065433371428732,0.203384236329594
"LOC106583460",3.89032316499497,-0.27691801375922,1.6409324201592,-0.16875650109488,0.865988174598645,0.93476463784539
"LOC106583459",149.256529490713,0.180628692249673,0.336710088405753,0.536451678964862,0.591646423110798,0.775175233086017
"LOC106583457",158.718986853489,0.536877734992388,0.259058940963002,2.0724153854588,0.0382267197645001,0.140950020703401
"LOC106583456",0.437811124959604,-1.11817294694591,6.58344185558183,-0.169846255420006,0.865131048814055,NA
"LOC106583454",91.4503510102371,-0.487912291721625,0.307670193314647,-1.58582892435943,0.112778122437267,0.291177887545066
"h1m",4.1999301856968,-2.16319852560531,1.14823636274466,-1.88393138886018,0.0595742567558797,0.191323894896624
"LOC106583381",5.63730482626142,-0.68094562782623,0.969593767005056,-0.702299922914705,0.482492141336361,0.693901916531544
"LOC106583452",1.95641801422664,2.40305278520393,2.48149804935323,0.968387940433907,0.332850659995428,NA
"LOC106583453",0.256792374743064,-1.11739967368145,6.58344186519931,-0.169728797878224,0.865223425226219,NA
"LOC106583380",0.397242813675947,2.21380314120384,6.50714795580843,0.340210973569111,0.733697654849384,NA
"cacna1da",100.190338914709,0.306417448652717,0.372048238783568,0.823596019845614,0.410169138251823,0.635823079672782
"LOC106583364",1.12900067016743,-1.95050682294769,2.9823998052908,-0.654005817559228,0.513108057587497,NA
"LOC106583363",31.7046158348187,0.702865436424088,0.465487405068198,1.50995586297574,0.131054686816705,0.320986382196039
"LOC123729668",3.16300806425817,-0.0601047045857934,1.79304434250208,-0.0335210363520185,0.973259090674191,NA
"LOC106583448",37.1178053265057,0.709283606105423,0.439429901852574,1.61409954833566,0.106505835350336,0.280868167372382
"trnav-uac_85",0,NA,NA,NA,NA,NA
"LOC106583446",482.604808212484,-0.868402862283579,0.20993110921948,-4.13660874518447,3.52476351542671e-05,0.000664192154321482
"LOC106583362",298.02313965271,0.432953570587963,0.228660830937322,1.89343128341312,0.0583005384730512,0.188711462595268
"LOC106583445",74.393373066696,-0.560423969558228,0.456542988240856,-1.22753822529975,0.219620363851233,0.442048638102508
"LOC106583444",1.11301251622075,-1.78323912866997,3.6567961676717,-0.487650677506962,0.625797293265285,NA
"LOC106583379",0,NA,NA,NA,NA,NA
"LOC106583443",5.64129459433026,1.34413892397026,1.61565961195817,0.831944373692163,0.405440343507214,0.631478131409739
"LOC106583442",59.7689464538564,1.11241600101011,0.495160331621657,2.24657738104127,0.0246670490722868,0.104043342558472
"erc2",3.75400379931686,3.35649301005255,2.1193494076689,1.58373744221081,0.113253480487233,0.291851400135458
"LOC106583441",0.939769930059596,-1.1176975069204,4.0910971422795,-0.27320238753794,0.784697644782426,NA
"LOC106583439",168.181715191407,-0.0508151030727107,0.29243948510097,-0.173762797643984,0.862051882730508,0.932626796202382
"LOC106583438",401.44998751956,-0.0706790756037303,0.198435593287425,-0.35618144120624,0.721704689546524,0.857145247443308
"LOC106583437",135.595152519879,-0.319890069640113,0.285856455377046,-1.11905840719314,0.263115222427701,0.492636315316029
"LOC106583436",113.584786655542,-0.252617751974967,0.251007221461301,-1.00641627162872,0.314215369587067,0.546370476975266
"LOC123729694",61.6464315229406,0.201423575899956,0.336645299075681,0.598325823806245,0.549622548951224,0.74562973578121
"abhea",120.754567335894,-0.27792311331148,0.261612248336777,-1.06234748211676,0.288077966138076,0.519167187981478
"LOC106583435",4.40812136245486,0.499601514221052,1.49956919157322,0.333163362536751,0.739010972252843,0.867551004259148
"LOC106583431",57.8186995496927,-1.36690637366679,0.699213777756824,-1.95491910650275,0.0505926190052349,0.171270445962452
"LOC106583434",27.0541542674998,-0.555489195548658,0.447872221443751,-1.24028499413961,0.214870000691798,0.436393634000201
"LOC123729686",1.08416280423445,-1.11792519882473,6.58344185682905,-0.169808623382174,0.865160644947481,NA
"LOC106583433",12.6883924636074,-0.478738459528864,1.33575165954038,-0.358403791685045,0.720041154522002,0.856370864576507
"LOC106583432",51.6946896272073,2.44413784310083,0.742708206531347,3.29084534357798,0.000998868124805111,0.00956393008766653
"LOC106583377",19.5143056472338,0.470946476400493,0.832052736465124,0.566005561620112,0.571389999781536,0.761227269002936
"LOC106583430",2.34083917008117,-1.40792270015802,2.61915224485278,-0.537549011488319,0.590888439729228,NA
"LOC106583429",3.70911848062004,-0.917442899172183,1.76321963446633,-0.520322528877614,0.602838796149764,0.783133373877782
"cd8a",11.9585324980895,0.239895565823008,0.75554907763478,0.317511559373472,0.750855469791772,0.873228477307822
"LOC123729707",12.5149979445786,-0.172277393873178,0.870983818294518,-0.197796319810528,0.843204425654926,0.923088480463245
"LOC106583428",9.71381639474475,-0.49863091188547,0.995299077377385,-0.500986008345717,0.616380969976603,0.791937954966731
"mlnl",1.60035015282374,0.267301421812672,1.94382960303931,0.137512784759903,0.890625487965945,NA
"LOC123729741",1.5108402660362,0.769689083878738,2.37958897288895,0.323454635505514,0.74635095813172,NA
"LOC123729742",2.75257770140431,-2.09806066806961,1.61775700661525,-1.29689481145211,0.194667382008458,NA
"LOC106583427",425.543615134201,-0.203200914401572,0.227366737584595,-0.893714342565031,0.371474749501995,0.600873070905732
"LOC106583426",1077.85900625412,0.184786732748733,0.144369124985629,1.27996019070648,0.200559136989531,0.418450273878814
"LOC106583424",290.887122763203,0.0899683110058878,0.183251568243055,0.490955203649655,0.62345813136112,0.79621926814833
"ube2r2",487.56971451407,0.0605367938518361,0.161473028378563,0.374903440281751,0.707732280400804,0.848976956001533
"nudt2",85.0471354886727,-0.0985664822337017,0.287907796180918,-0.342354335454548,0.732084249411531,0.863389850609229
"rfesd",19.0868217975382,-0.220744189895509,0.650535058420131,-0.339327123170889,0.734363312121055,0.864899637232223
"rhobtb3",32.6202984287935,0.646020260769902,0.678413679797647,0.952251229607566,0.340969585371218,0.572348839806304
"LOC106583420",34.2587306534874,-0.273928692753836,0.582440531006227,-0.470311865626171,0.638132221298038,0.805605453211367
"ell2",457.02296703826,-0.155121156826404,0.207827793254664,-0.746392743709328,0.455430201345102,0.672675033373873
"LOC106583417",10.161334106171,-0.177810364189911,0.922101629284335,-0.192831634326374,0.847090827809312,0.925269255365096
"pcsk1",0.492722157074738,-1.11808224100382,6.58344185659655,-0.169832477503163,0.86514188458758,NA
"LOC106583359",0,NA,NA,NA,NA,NA
"cast",2778.44164739284,0.22137517853201,0.162437331065226,1.36283437483418,0.1729347148779,0.382095155565634
"LOC123729647",5.95830027255412,3.6829838367145,1.81460192072168,2.02963735167312,0.0423934152621617,0.151384998939414
"zmat1",84.3569537990272,0.104222453475481,0.315323373913728,0.330525619404275,0.741002837846387,0.868823330955162
"gon2",5.25911176099655,3.02500884965511,1.87234051515702,1.61562964918345,0.10617440957011,0.280344196316433
"ptpra",933.443216969855,0.103822006197091,0.158224553124413,0.656168743390006,0.511715557549697,0.717743145259125
"LOC106583358",23.7394377870953,0.784571972985845,0.526160164670499,1.49112765592426,0.135927982641837,0.328361187159262
"LOC106583413",693.408683226288,-0.329992959566207,0.21424915271855,-1.54022993967078,0.123504314385133,0.309211235423854
"LOC106583411",1.04093929439088,-1.11805774661721,3.95619400489936,-0.282609433519339,0.777476248115551,NA
"LOC106583410",115.390717816249,1.00037370074219,0.376470231325018,2.65724516177891,0.00787821280566195,0.0456354191075124
"tm128",95.7176203310534,0.00571382845342084,0.229127308281286,0.0249373524975309,0.980104933505595,0.989964751073293
"zbtb49",163.637714547402,-0.0882151218854182,0.237211837015624,-0.371883304793124,0.709979735949662,0.850404250014469
"nsg1",27.7900518542189,0.553177068627406,0.588581072400274,0.939848551995584,0.347295250338276,0.578466071236289
"LOC106583357",170.962906157686,-0.0474971071331463,0.207721480244923,-0.228657657730644,0.819135007124164,0.911408726306324
"LOC106583593",44.4022876655581,2.16786203742502,0.448186536412426,4.83696376686811,1.31837448713448e-06,4.44490541688933e-05
"LOC106583592",41.5582593947423,-0.0772387809975688,0.443651285553357,-0.174097953759405,0.861788481306783,0.932421264365154
"LOC106583583",44.4268613113726,0.44449315724589,0.454583948348381,0.977802139430673,0.328172192705752,0.559763284304351
"LOC106583588",0.157845500697374,0,6.58344186519269,0,1,NA
"LOC106583587",33.2578545179392,-0.248988951377997,0.514498731128447,-0.483944733608752,0.628425091951958,0.799481878401709
"LOC106583585",2.33145208518392,0.511018902134346,1.72054125715501,0.297010548284868,0.766458455965722,NA
"LOC106583586",301.692967460841,0.0517355901686404,0.27893436396738,0.185475856874668,0.852855815140084,0.92805406429999
"LOC123729735",0.271946422998554,-1.11779195411393,6.58344186207735,-0.169788383877552,0.865176562608526,NA
"LOC123729684",129.266512152392,0.72977202527192,0.298843836220661,2.4419845311217,0.0146067724868302,0.0717957448333451
"LOC106583598",100.871040863343,0.416443948679793,0.331155942272889,1.2575463566244,0.208555864017587,0.428794458032489
"LOC106583597",379.407390598461,0.949989651668923,0.237845172220254,3.99415150116731,6.49263406662288e-05,0.00108728075898988
"trnas-uga_96",0,NA,NA,NA,NA,NA
"LOC106583599",198.803301046453,-0.570600698034574,0.283260769098208,-2.01440072287858,0.0439674785340224,0.155430360693067
"LOC106583600",97.2456969267105,0.51127124786159,0.331201580496553,1.54368601470762,0.122664415950805,0.30801930654454
"LOC106583601",41.7531164566791,0.626336590530956,0.645474878454964,0.970350065412586,0.331872029790827,0.563440343102928
"LOC106583595",1.97898207240809,-0.959108716212675,1.9928650784342,-0.481271274504067,0.630323710145187,NA
"LOC106583602",388.277725880607,-0.488473934981022,0.244990693127106,-1.99384690392134,0.0461687879554559,0.160906760561822
"tgm2",244.894332984881,-0.86640819179559,0.333093655358418,-2.601094850826,0.00929267569595167,0.0513239139843965
"LOC106583603",94.670203406797,0.287712495809607,0.368963807492629,0.779785144144132,0.435517352086299,0.656551606106395
"LOC106583596",3.72808489297316,-0.458144915851524,1.9802548086666,-0.231356547574812,0.817037819446876,0.910613663086537
"LOC106583604",2325.91854928141,0.800145930036365,0.424864083277822,1.88329859248927,0.0596599140732736,0.191420060429599
"LOC106583605",377.05376168853,0.545621922811776,0.272622445921841,2.00138297845146,0.0453511335964756,0.158987727809368
"LOC106583606",5604.63592591869,0.590171620911053,0.161740814932046,3.64887255674461,0.000263393720795936,0.00332717969989508
"LOC100380867",783.397690704864,-0.0655421372934809,0.176855013723695,-0.370598129583587,0.710936875394133,0.850889246672696
"LOC123729740",4.74061168414428,-1.35780191724528,1.04425575567488,-1.30025801616747,0.193512552266785,0.408989305240206
"LOC123729747",53.8667011102279,-1.3644412502947,0.640563565241875,-2.13006378185043,0.0331663479552178,0.127697981242838
"LOC106583610",24.384574950425,0.200108092173598,0.612767800003262,0.326564307348612,0.743997443232102,0.870363778787578
"LOC106583608",42.2700200811783,0.316287547741401,0.598198023863886,0.528733855886774,0.596990087757854,0.778881831560519
"trnaq-uug_141",1.28586757627668,0.574593628354259,2.71588659129445,0.211567607497335,0.832444382713219,NA
"LOC106583612",95.130099342105,0.332346389119624,0.734502642509376,0.452478139471611,0.650924566167126,0.813880017126195
"LOC100136371",517.162771011512,0.450372112126788,0.178074839257525,2.52911704991336,0.0114349884830548,0.0598749575628673
"LOC106583614",177.682973498498,0.525656340211672,0.280470718577608,1.87419329503454,0.060903787954294,0.194079766612602
"LOC106583615",113.432075251914,-0.130727712144674,0.392285923401706,-0.333245993154864,0.738948602759967,0.867510904349477
"LOC106583594",166.627370798092,-0.0711065255037734,0.254932681971871,-0.27892275307259,0.780304106785002,0.890248453351825
"LOC106583616",186.477429579149,-0.288275318195055,0.32932716365276,-0.875346312152406,0.381385502351394,0.610377016113564
"LOC106583643",410.845196678191,0.402663931509753,0.392162694365529,1.02677775651561,0.30452512563319,0.536201794905638
"LOC106583642",393.967193596919,-0.415040696786136,0.269324228713605,-1.54104477999818,0.123305887811644,0.308998731424587
"LOC106583641",42.3062134782433,0.329111041261437,0.55383300264027,0.594242379367927,0.552350011457416,0.747652623339183
"LOC106583640",14.2789396728375,0.104114719605528,0.851878228116217,0.122217843078066,0.902726495655987,0.954007168879671
"LOC106583638",137.696663643206,-2.80763242905956,0.397054400206369,-7.07115303998719,1.53651566817786e-12,2.82793110754783e-10
"LOC123729734",0.15833387655556,-1.11749922656467,6.58344186554913,-0.169743919576855,0.865211532414749,NA
"LOC106583639",127.734973972457,0.0540298301743173,0.259344079979659,0.208332614257303,0.834969267781842,0.919073397261088
"LOC106583637",82.2021449041943,-0.685027599641516,0.495002039166702,-1.3838884397218,0.166392617045913,0.37296145932901
"LOC106583636",6.48580448858485,2.44997728168481,1.31452306202612,1.86377656844496,0.0623530875779597,0.196984803509239
"trnat-ugu_155",0.108752003374763,1.66693738518354,6.52083510199196,0.255632500916076,0.798234619925924,NA
"LOC106583635",204.075974292011,0.226440802821249,0.250940119050558,0.902369870860014,0.366860420526641,0.596910027812256
"LOC106583634",64.405368228426,0.9891241081663,0.450238594937752,2.19688875917679,0.02802839185136,0.113489815363281
"LOC106583633",710.159334045363,0.187953981483355,0.194866797151182,0.96452543086412,0.334782564803843,0.566413272481971
"LOC106583620",0.230599343237031,-3.59474407447725,6.50213677074082,-0.552855807440618,0.580362150514117,NA
"LOC106583631",654.025393037983,-0.120706873081278,0.160954622911367,-0.749943498968326,0.453288734625919,0.670682597874807
"LOC106583630",530.723717006759,-0.171036156851423,0.259912233445541,-0.658053507463165,0.51050374925722,0.71680875093803
"LOC106583629",80.50191410173,-0.896919413007209,0.38644647227467,-2.32094087372006,0.020290035162886,0.0907203494072347
"LOC100136508",271.51981624042,-0.255971171022416,0.290050359966111,-0.88250595880082,0.377503258826338,0.606558945416297
"LOC106583619",1.71779275007555,-1.00247589568695,2.16999207359444,-0.461972146297482,0.644101294999028,NA
"LOC106583628",7.94010610942471,-0.563443138506335,0.874397910297211,-0.644378413844584,0.519330078733527,0.723310570285512
"LOC106583627",42.343364628678,-1.72452479218717,0.735858834130702,-2.34355383424107,0.0191010054766023,0.0869115139911137
"LOC106583626",272.442135392581,-0.710557119360113,0.295825638207682,-2.40194569904475,0.0163081290271763,0.0776776028249986
"LOC106583625",100.061446514775,-0.0994461248356313,0.367091803892532,-0.270902601968048,0.786465943753926,0.893551651973754
"LOC106583624",32.3566789467352,0.786851568831725,0.586002218319894,1.34274503446024,0.179354546928199,0.390575196887469
"LOC106583622",555.001497974535,0.108944780609816,0.178793248515387,0.609333861957543,0.542303166596534,0.740490823812002
"LOC106583623",21.2140229971509,-0.156132892638294,0.509283495421675,-0.30657363539539,0.759167923783821,0.878334586167585
"p2ry1",21.6047745614251,0.192343988844759,0.659428906775468,0.291682677038378,0.77052925527385,0.884738504141746
"LOC106583618",2.0484958523486,-0.143774874531359,1.82192690490448,-0.0789136348688462,0.937101318007108,NA
"LOC106583621",151.290362196531,0.63137666844099,0.32142001542805,1.96433525647168,0.049491225620788,0.168503654337167
"helz2a",1006.27429179808,0.00508666498810638,0.484668480494402,0.0104951429540406,0.991626241199334,0.995677108747654
"LOC106583652",62.7389439409785,-0.313178687253257,0.369480903930335,-0.847618060694975,0.396650712756425,0.624033649429892
"LOC106583651",1639.05893410791,0.63891927717444,0.22844695185064,2.7967949320338,0.00516122804786111,0.0336450298758644
"LOC106583650",445.676800511914,0.040043571654872,0.18584602841552,0.215466383630978,0.829403718504753,0.916584310290078
"LOC106583649",6.95282426069336,5.3504885249763,2.44281191304114,2.19029901418619,0.0285025582939895,0.114909044008933
"LOC106583646",17.4321784477121,2.69578300048885,2.20095133723549,1.22482626257194,0.220640687602912,0.443422952803488
"LOC106583648",0.479430045384494,0.479790253953514,5.97960516139822,0.0802377817603802,0.936048141518406,NA
"LOC106583647",944.277337333456,-0.126096098410259,0.18904688189063,-0.667009670559969,0.504765956332756,0.712246284190644
"LOC123729664",0,NA,NA,NA,NA,NA
"LOC106583657",172.458336566759,-0.300260935347232,0.285279189118013,-1.05251608529713,0.292562834553702,0.523904059733346
"LOC106583658",11.9701478986951,-0.00256619974384908,0.713048208940585,-0.00359891478819058,0.997128487653587,0.998380451968693
"LOC106583661",238.293854283843,-0.811395272934161,0.181422269580501,-4.4724127573221,7.734195774239e-06,0.000196831924253145
"LOC106583659",605.270845383642,0.0523416017234932,0.215024383914581,0.243421703020835,0.807678732769968,0.905715987433355
"necab3",11.4657236154978,1.26928371488327,1.06629416415771,1.19036918474173,0.233901319180033,0.458949054661068
"itcha",511.68774839561,0.118912245197409,0.211483087037947,0.562277801326366,0.573926760425566,0.763005957312113
"pxmp4",85.6313624970743,-0.87039567371088,0.443336883956713,-1.96328278834536,0.0496133242460894,0.168795180132838
"LOC106583653",981.438265531578,0.296410685786315,0.660865019386583,0.448519254448426,0.653778493378607,0.815494648225065
"eya2",128.384155688276,0.208084980240904,0.262905460837967,0.791482153233591,0.42866268651344,0.650878443696505
"rtf2",230.930284087148,0.474714842694885,0.223286882203747,2.12603104136549,0.0335006749667012,0.128450418194853
"gcnt7",118.460672787886,0.603436139029794,0.328157367494518,1.83886207899896,0.0659354746070687,0.204477795000415
"tfap2c",450.607571149713,0.780828630566245,0.399744779465502,1.95331789350768,0.0507819385187421,0.171728234838189
"LOC106583655",134.348648076598,-1.25396211207839,0.465280850596417,-2.69506494941928,0.00703749117624978,0.0422493442850243
"LOC106583668",19.6746787389955,1.38819456734323,0.847815061206624,1.63737898848781,0.101551305715542,0.272136252119517
"LOC123729690",2.62104613603156,0.0436152304486311,1.63044367666571,0.0267505287504473,0.978658711418642,NA
"LOC106583673",632.839133410711,0.358883114983555,0.44802553077629,0.801032732134085,0.423112696827109,0.64653598253725
"ddx27",225.237232646226,0.156886319078245,0.220488126488021,0.711540895998173,0.476749117761416,0.689315766061396
"snrpb",670.87791340049,-0.279463280081131,0.23513510883067,-1.18852212870679,0.234627766914778,0.45979366616528
"LOC106583675",3.15008502034568,-1.6437394920008,1.51777397283304,-1.08299359550397,0.27881126577916,NA
"zgc:109913",8.58229024761114,0.898979790646698,1.07561229296716,0.83578422868968,0.403276300513259,0.629651207599285
"ube2c",125.185197468373,-0.65785880668421,0.243180564134056,-2.70522773490055,0.0068257576717727,0.0412839682138746
"dnttip1",336.144936207299,-0.351363911871963,0.257167756121969,-1.36628291653064,0.171850180911407,0.38042697224653
"LOC106583676",344.277861847047,0.337143170944877,0.198864781006704,1.69533875851809,0.0900111762534961,0.251466289719564
"pltp",1189.63029392519,-1.63709700518949,0.338514414212204,-4.83612199793433,1.32396682046673e-06,4.4598132560691e-05
"ctsa",1622.20612986007,0.335071274874459,0.168734099263468,1.98579466946551,0.0470561279035156,0.163021220411761
"ncoa5",635.815380926395,-0.248014753869475,0.150645470036098,-1.64634724037866,0.099692288703463,0.268890393984038
"slc12a5a",0.766752764050458,1.54960663497996,3.51514113016166,0.440837672685048,0.659330518187493,NA
"nat8l2",23.7221921197322,-0.0317819974132288,0.767369756607142,-0.0414167969737954,0.9669636222376,0.984053995013482
"dok5",16.3637036679433,-3.17912082182519,0.797459335007585,-3.98656167438927,6.70377077915921e-05,0.00111140234614625
"cyp24a1",36.6255376187514,-3.51291571606326,1.23434801219279,-2.84596862583563,0.00442765570299045,0.0299671037435655
"LOC106583670",67.5318421237955,0.842046379651619,0.450990183359409,1.86710578349898,0.0618868169380994,0.196112898044485
"LOC106583686",83.4152590627214,-1.27904061524556,0.492049498222229,-2.59941453017781,0.00933829299517954,0.0514862932750145
"LOC106583687",1162.73063528177,-1.32915628723263,0.306483678193496,-4.33679305556194,1.44576625828713e-05,0.000326114878083026
"LOC106583688",640.334199251141,-0.210739360539518,0.176184095035156,-1.19613158325935,0.231645214368317,0.456295791110286
"rab22a",183.445198897194,0.253982345281845,0.22454501384094,1.13109768476871,0.258013978671007,0.487206493788317
"LOC106583689",236.703618567161,0.0207481801091525,0.224930573539711,0.0922425963826989,0.92650529526901,0.965293763911857
"LOC106583690",2.62890432287553,0.892732367207987,2.05249870513981,0.434949052573057,0.663599408335141,NA
"LOC123729710",1.41499763515492,-0.995070918657436,2.71539821924618,-0.36645487634358,0.714025677734152,NA
"LOC106583691",113.751430353177,0.700942395469215,0.67604849644424,1.03682265274741,0.299818516329493,0.531327836781144
"LOC123729718",0.0839896425983063,-1.11752249271444,6.5834418655667,-0.169747453616839,0.865208752991238,NA
"LOC106583715",0.27650738089202,0.477388135036768,6.56604951562338,0.0727055338070269,0.942040444865319,NA
"LOC106597223",5.32038516061621,3.47955258774201,2.05650436695516,1.6919743248072,0.0906508691602292,0.252468804405687
"LOC106583700",0.622091964234486,0.482756374409737,5.48928454552971,0.0879452268151918,0.929920210037414,NA
"LOC106583712",2679.21479166726,-0.259555035820958,0.299426416844492,-0.86684080368152,0.386029241700973,0.614425189175942
"trnav-uac_86",0,NA,NA,NA,NA,NA
"LOC106583711",35.3955217695868,2.47886169027321,0.564992220725624,4.38742623232863,1.14699876585371e-05,0.000273425637027589
"LOC106583709",0.444572872868383,2.91867877558553,5.01644928109434,0.581821645558195,0.560686822512892,NA
"LOC106583707",391.228250648392,-1.88835699673741,0.444255092654928,-4.25061418081296,2.13185122464694e-05,0.000440212834453112
"bloc1s1",446.414889513637,0.243529410515588,0.26080628963195,0.933755895455042,0.350429824887851,0.581424765637896
"LOC106583706",4.29584530761017,3.61696113142614,1.78894638236861,2.0218387577593,0.0431930123079027,0.153447163642902
"LOC106583705",43.764614604409,-2.97985520923562,0.489530927092411,-6.08716435330164,1.1492797774411e-09,9.62313427713208e-08
"asic1b",562.363903030079,0.364369641927496,0.214411580970445,1.69939347622142,0.0892450703503633,0.250169869046291
"trnav-uac_87",0.454921917362397,-4.56032735217313,4.93639146010873,-0.923818013426489,0.355581074874716,NA
"LOC106583704",682.484406192602,0.186757451328993,0.155293470631375,1.20260981076471,0.229127349370063,0.453352051742438
"LOC106583703",16.9196183272152,2.97583978525793,1.13013585110291,2.6331699701003,0.00845920024510423,0.0479295971055891
"LOC106583702",50.9686414181631,-0.21742773398002,0.37810395957602,-0.575047492821363,0.565259177566962,0.757036140568446
"cox14",70.4975919260915,-2.13719883223081,0.570991041686956,-3.74296385792077,0.000181862395049196,0.00248158793932101
"LOC106583716",3.20549375917789,-2.25123499390591,2.16569511177109,-1.03949765674304,0.298573347295302,NA
"bcdin3d",39.8059240676321,0.696533296463206,0.573232253434987,1.21509788098866,0.224328761690588,0.447670481529936
"LOC106598796",65.291342641887,-0.571533345604333,0.652025740771928,-0.876550279944009,0.380730955085869,0.609636780854093
