"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123741605",1.53204110117824,-3.97305293367201,3.46275316142914,-1.14736822073458,0.251229469604142,NA
"LOC106564204",16.5132436630779,-2.12333039101722,0.859718430202274,-2.46979745510125,0.0135189572397356,0.0692772032862582
"LOC106561598",0,NA,NA,NA,NA,NA
"LOC106564129",7.16885330607348,0.962631602815573,1.09757841810757,0.877050411099855,0.380459257509076,0.607489868680378
"LOC106564500",12.126016462231,-0.0284297600945517,0.618889864192445,-0.0459367033448643,0.963360700003934,0.982329381824935
"LOC106563926",0.206729182662572,-3.59532002251441,6.50266763353261,-0.552899244607591,0.580332404732593,NA
"LOC106564610",12.0487043912485,2.84962095076671,1.98525830910627,1.43539051704035,0.151175846749631,0.350862712046159
"LOC106564706",1.85487373315551,-0.354558534078556,1.94575520671089,-0.182221552256772,0.855408859888024,NA
"LOC100379104",97.379110291556,0.321062666116867,0.313933992695955,1.02270755504905,0.306446138199397,0.537277761065078
"orc3",147.200915828471,0.0192227693945797,0.292799600447587,0.0656516244052073,0.947655187401926,0.975085447966511
"LOC106564756",820.510281879517,0.184642271257599,0.193369800380195,0.954866121258665,0.339645404297482,0.569465440230566
"glha1",0.209796029559438,0.684875373063529,6.55937951456652,0.104411609595483,0.916842709915469,NA
"LOC106564860",657.404573764193,-0.697832799695698,0.353063047169763,-1.97651044279398,0.0480969941861172,0.167280005127902
"LOC106565054",630.969496918113,0.988726289553163,0.179070504651576,5.52143576898365,3.36240728566119e-08,2.09070886459432e-06
"LOC106565548",6.12910465652817,-0.50953149270169,0.9390092369074,-0.542626709807262,0.587386844971057,0.770397176304196
"LOC106565104",3.26548771899202,0.495556643682494,1.4468016506679,0.342518715992428,0.731960561524536,NA
"LOC123741612",2.64924306954224,3.70464104733954,2.08345270879069,1.77812581572338,0.0753831933661606,NA
"LOC106565365",170.624392528745,-1.20296990137597,0.318475866108945,-3.77727177909442,0.000158555682378695,0.00240537573965198
"LOC106565612",0.588799389154845,1.50546218770105,4.72278007046891,0.318766100736844,0.749903885978682,NA
"LOC106565456",1.64797125828326,-1.08840693081394,2.44598324846897,-0.444977262822717,0.656336185663498,NA
"LOC106565829",0.355830873763295,-1.11779563393952,6.58401258329317,-0.169774225033517,0.865187698075649,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-1.38297541136959,0.936029969184728,-1.47749052583663,0.139544196047644,0.333742461654105
"LOC106566164",687.637670360354,-0.437023902715617,0.191013939000201,-2.28791629031407,0.0221423964456501,0.0982365740411177
"LOC106566577",374.647026646823,0.248184189295993,0.341580142095731,0.726576749378006,0.467485275653022,0.6800035039206
"LOC106566340",262.894024387862,0.312227818854248,0.280162478291534,1.1144526588937,0.265085043198211,0.493051394688526
"LOC106566507",532.203379918759,0.25277670399391,0.178617015754185,1.4151882614688,0.157013305318828,0.359829831238533
"trnaa-ugc_1",1.67268883200005,1.49699978571082,2.59750047015836,0.576323201057805,0.5643967436089,NA
"LOC106566627",250.608442384277,0.717936193402503,0.237152617487154,3.0273171808504,0.00246734912183692,0.0200007504681191
"LOC106565985",14.3597193504497,-0.167804702043158,0.941497437606836,-0.178231714012622,0.858541004269063,0.93037800657894
"LOC106566892",344.254203241176,0.125891328387626,0.290137049057879,0.433902973771931,0.6643589001974,0.821130982660081
"1433b",881.657823744068,0.459890524793601,0.298615180408613,1.54007751435914,0.123541460032985,0.309190422589115
"LOC123726699",1.94037768222006,-0.1340092996468,2.18573316889791,-0.0613109145954766,0.951111598566256,NA
"LOC123726700",1.61699727878852,-2.59142763839282,2.48314428825121,-1.04360735324723,0.296667089445602,NA
"LOC123741620",1.7827544911825,1.03865367634092,1.91366682625794,0.542755751465864,0.587297982753921,NA
"LOC106566987",13.3924179792995,-0.584770898016688,1.05861094235905,-0.55239453383465,0.580678074844431,0.765868078069682
"LOC106567073",439.482234637793,1.16732375426095,0.38714380970309,3.01521999061846,0.00256792925622152,0.0205961562584683
"LOC106567189",499.36842776262,0.358102170833028,0.289136457727092,1.23852306156089,0.21552217644536,0.436483151657774
"LOC106567335",347.412290769642,-0.376594815190089,0.34515289441336,-1.09109563119895,0.275230805008602,0.503785912308498
"LOC106567684",35.4742651556085,0.97750582114954,0.579483014941481,1.68685845131846,0.091630572917047,0.254850743718644
"LOC106569215",0.220858251668849,0.684940824932427,6.559378899625,0.104421597747858,0.916834783849152,NA
"LOC106567792",1583.72144705061,0.11858688142595,0.184154546445591,0.643953047670135,0.519605881027683,0.720833693028853
"LOC106568224",112.995964807147,-0.298044501645128,0.339358886113993,-0.878257543387306,0.379803970581672,0.606808363259498
"LOC106568712",186.176261479874,-0.187728478699547,0.205548700189995,-0.913304139243031,0.361082605989319,0.589382552172996
"LOC106568847",8.02384673582092,-0.51605139167442,0.763147380912372,-0.676214587878767,0.498904411948026,0.704896559237887
"hnrnpua",57.5361642611624,0.67969587031448,0.39325621623979,1.72837921499004,0.0839202594161766,0.240899021530142
"drc8",0.728219388545593,-0.0449610745405617,3.10224169838372,-0.0144930920643568,0.988436590420125,NA
"LOC106569018",104.036986705517,2.1161600215514,0.502433366624609,4.21182222782684,2.53318872873555e-05,0.000561667003581241
"LOC106569575",254.511636307632,0.445819166578682,0.295460920869809,1.50889385055131,0.131325911592791,0.321044797551266
"tfb2m",967.458132038113,-1.89128722384595,0.307589326660661,-6.14874138962713,7.81001976955367e-10,7.54285623613803e-08
"LOC106569909",489.151837384744,0.359261204582947,0.201957434760087,1.77889566189889,0.0752568694717035,0.225080334985073
"LOC106569968",7.0845315101675,-1.74118502508995,1.11833084470813,-1.55694983584609,0.119482395954358,0.302719673533041
"LOC106570006",643.928036429541,0.060731816118355,0.185470531167547,0.327447253944036,0.743329631065684,0.868799320282319
"LOC106570292",28.9905528331332,4.1820057849236,1.24339366703813,3.36338031613552,0.000769942133059993,0.00823612149987621
"LOC106570387",5.20927718729049,0.335323166269715,1.18753284622859,0.28236959283665,0.777660128114166,0.88750303992109
"LOC106569455",4.37633825052697,4.62345073403133,2.08970261956048,2.21249219422607,0.0269326749567743,NA
"lpin1a",109.273152878222,0.548616212066655,0.472040947117499,1.1622216577116,0.245145439500364,0.471169382660086
"LOC106570236",73.6193305529564,-0.51513225878409,0.367325969964472,-1.40238453282765,0.160800449593162,0.364887288979771
"LOC123726701",0.123502529904538,1.84422681976879,6.51637945999265,0.283014031194996,0.777166081202113,NA
"LOC106570958",20.879423233825,0.0720091184182303,0.769668963684771,0.0935585580500589,0.925459831043688,0.964416017357242
"ush2a",46.664054547107,0.420629963701851,0.492552395733695,0.853980139666746,0.39311599365704,0.618666440603958
"LOC123741652",5.84658333171139,0.256725797718333,1.15879135628099,0.221546179410817,0.824667183817179,0.914080045316212
"kctd3",148.003451963303,0.725442999387916,0.294052323015949,2.4670541349492,0.013622976023069,0.0695992192176114
"LOC106571381",355.416463588523,-0.0253677735348264,0.184324525397459,-0.137625600717679,0.890536321609001,0.947406713581514
"LOC106571499",30.1032594140473,0.720846802828087,0.671387604442245,1.07366713066877,0.282971898218753,0.51245587821293
"LOC106571436",11.553456064892,-1.03245979040085,0.828314988770765,-1.24645793496149,0.212596323176244,0.432950521190182
"LOC106571589",81.4035384448051,-0.602675641285667,0.384331648962094,-1.56811348457308,0.116854650101468,0.298297848051825
"LOC106571704",98.2303520388534,0.187378162905668,0.366621799911255,0.511093892810044,0.609285312144741,0.785634729038001
"adf1",58.9440720342084,-0.121125012241587,0.32336924325038,-0.374571839374971,0.707978919628404,0.847737100072229
"heatr4",2.53863673097985,3.67651450213513,2.10513921416814,1.74644720757241,0.080733272984727,NA
"LOC106571800",0.060984882198909,-1.11789812094616,6.58401258343279,-0.169789791070434,0.865175455898873,NA
"LOC106571863",445.148334253584,0.644821861706821,0.347566493864075,1.85524747951969,0.0635608943874895,0.201207622680914
"itpka",203.836257816939,0.662121045605303,0.304059584510593,2.17760294144662,0.0294356103743972,0.119422182275091
"trnat-ugu",0.220577274972259,-1.11783396432513,6.58401258341836,-0.169780046766672,0.865183119469948,NA
"LOC106572116",1.9494400477357,3.12961314961542,2.55527578074932,1.22476531621087,0.220663656487019,NA
"LOC106571989",103.744834712917,-0.221079292340487,0.313635425710449,-0.704892605290669,0.480877072367934,0.690738321171942
"LOC106572417",370.218586086486,0.504707490808801,0.178856377005298,2.82185907631266,0.00477461530588631,0.0330112534248365
"LOC106572210",672.812613127987,0.180848858778478,0.171867556151135,1.05225711488819,0.292681601563564,0.522231392626229
"iars2",663.397894539511,-0.131472749892535,0.163454195922866,-0.804340011892853,0.421200635659207,0.642737918755641
"LOC106572473",0.187910445483862,-1.11771017795929,6.58401258336356,-0.169761245715646,0.865197905907589,NA
"LOC106572523",50.5131886029561,0.335402547251844,0.677871424538072,0.494787853729637,0.620749879104996,0.793020183517745
"LOC106572557",1722.97921399796,1.44787563027484,0.349560824183939,4.14198482811953,3.44313124721937e-05,0.000717012124239938
"LOC106572824",27.2439318823681,0.456694126640069,0.651726527375502,0.700745032550957,0.483462147105758,0.692605394561102
"zgc:113142",5.58889881500069,-0.169839192416697,1.02789780640931,-0.165229647692298,0.868763230484756,0.935606698668484
"LOC106572928",1010.48287484672,-0.732505530005333,0.277202810624155,-2.64248954891911,0.00822990051683998,0.0486738334527852
"LOC106573328",118.157919970592,0.00135450720003795,0.324612205927028,0.00417269337167943,0.996670682043106,0.998166714842819
"LOC106573499",36.3504234068186,-1.28507312484195,0.471390939681497,-2.72613030218662,0.00640816950592375,0.040923008433154
"LOC106573624",466.69473134868,-0.0351022541439229,0.179283285773847,-0.195792117443686,0.84477288003602,0.923532576689972
"LOC106573685",436.155006852969,-0.321214090899864,0.456911953019896,-0.703010916604051,0.482048946328618,0.691726843598989
"LOC106573748",7000.54505145765,-1.11312608524711,0.259275737193554,-4.29321346183711,1.76105545096356e-05,0.000417344326533958
"LOC106576201",1.04652745104003,1.96371160309726,3.30170180756405,0.594757406195339,0.552005642866033,NA
"LOC106573945",200.569568755513,0.0936478171118331,0.269441690202043,0.347562461628008,0.728168801880642,0.860687283372366
"LOC106574021",338.070051622641,-0.192015845131996,0.233559496565236,-0.82212818556219,0.411003945547992,0.634289100388307
"LOC123741669",2.08665720880041,3.69312231973306,2.06986805839952,1.78423078937152,0.074386171183989,NA
"erich1",106.106815997742,0.0366340584474897,0.252267800150307,0.145218923801065,0.884538025276504,0.94418606516209
"dlgap2a",0.221418835734334,-1.11791324628107,6.58401258335185,-0.169792088354721,0.865173649162975,NA
"LOC123723940",1.03519661415653,-1.11750549305785,6.58401258300808,-0.169730157554967,0.865222355875582,NA
"LOC106574378",328.271688488381,0.202998189974031,0.182100316127452,1.11476022826865,0.264953183883357,0.49293276475207
"LOC106574446",835.950883680859,-0.153808215666994,0.197609223421844,-0.778345327225203,0.436365460553912,0.655515958533056
"kbtbd11",235.630382503499,0.243022080886474,0.240818264725428,1.0091513663366,0.312902046539634,0.542989536401886
"LOC123723832",25.2230464887389,-0.0129037540816684,0.649827822832833,-0.0198571892865656,0.984157296404857,0.992118763731226
"LOC106574640",37.6074790471588,0.996420339215996,0.535527199419971,1.86063441837356,0.0627958208940154,0.199618449884772
"LOC106574998",104.455135721074,0.231514628630801,0.255223860657343,0.907104171351857,0.364351712416348,0.592359289533929
"LOC106574720",424.195223951102,0.26926002568335,0.216527654691532,1.2435364252522,0.213670226911532,0.434289933707854
"LOC106575065",322.791981109145,0.064897586820193,0.238358612712603,0.272268688266122,0.785415430215399,0.892069673367182
"LOC123741682",0.106668971406178,1.63099815562645,6.52248201551633,0.250057900005929,0.802542572785733,NA
"LOC106575475",2.94060995119774,2.28038107926463,2.11904388988984,1.07613678515323,0.281866086299949,NA
"LOC106575182",316.973597098419,-0.338654476418344,0.233152591852203,-1.45250144434603,0.146362227862464,0.343767716417787
"LOC106575636",424.105192106829,-0.198133736127501,0.195013812728365,-1.01599847393108,0.30963011326246,0.540515328706012
"icef1",269.230802026735,-0.624382625764651,0.187860190505192,-3.32365587453929,0.000888457555586898,0.00919953140890772
"mocs3",180.717144740358,0.336304626666436,0.25307304514916,1.32888362910487,0.183886365671883,0.396480245303148
"LOC106575860",528.701875248918,0.0930124681472293,0.212200470356956,0.438323572001358,0.661151740783627,0.818985335895175
"LOC123726709",0.583060062242551,0.957255040412655,4.78954781930409,0.19986334337335,0.841587459732891,NA
"LOC106576068",179.469952251304,0.863791098961591,0.294448654976725,2.9335881973374,0.00335068441420957,0.0252561318819288
"LOC106576115",0.0874919361680516,-1.11774800982795,6.58401258343279,-0.169766991733964,0.865193386839183,NA
"LOC106576162",0,NA,NA,NA,NA,NA
"LOC106577542",0.211714068726891,-1.11770303810178,6.58401258333901,-0.16976016129285,0.865198758773586,NA
"LOC123741685",0,NA,NA,NA,NA,NA
"nx22a",1.19348027867583,-2.03281282084056,2.79253384128137,-0.72794563517547,0.466646866197901,NA
"LOC106577595",0,NA,NA,NA,NA,NA
"LOC106577674",12.0953453710454,1.61805922961075,0.837736776759349,1.93146495951862,0.0534255785949418,0.179515930679172
"LOC106577869",415.236127592892,0.496331354408303,0.262935649825069,1.88765332787134,0.0590725058644104,0.19189534329838
"LOC106578112",4.16320749021555,2.52709407099364,1.59914848281952,1.58027481384219,0.114043945129482,NA
"LOC106583458",1.9051546704223,-3.50360622599276,2.53358830280647,-1.38286327818604,0.166706791927568,NA
"LOC106578183",278.184639065019,0.450772859162654,0.345080225696115,1.30628423652306,0.191455915733801,0.406867676996628
"zbtb8a",50.1067745328478,1.0280092872385,0.401820564115952,2.55837898565553,0.0105161414583488,0.0580926590173502
"hmgcl",253.165980447987,-0.295156498801904,0.198360606838078,-1.48797941036166,0.136756323636603,0.329138499200827
"gjb3",188.276737414242,1.60085292271969,0.507991891498635,3.15133558135541,0.00162525638764872,0.0146005000682931
"LOC106578479",66.6082760623782,2.34115880880081,0.543758883913367,4.30550907408036,1.66602160868097e-05,0.000398121346244115
"LOC106577278",4.71461437487011,1.70732139471701,1.65874013189054,1.02928804934085,0.303344337355582,0.533701736343929
"LOC106578531",81.819142053948,-2.11129537965317,0.394700131759912,-5.34911242679146,8.83866250449631e-08,4.83305864565715e-06
"tmem54a",253.342821254651,1.25427496830499,0.439740118430329,2.85230961592084,0.00434028029178763,0.0308515851824774
"LOC101448007",1294.93679338362,0.168902636436741,0.180312868126634,0.936719814795027,0.348902700972504,0.578201107696658
"LOC106578585",39.0516564207531,0.875012185909282,0.629085325108333,1.39092767067583,0.164247360974609,0.37011163451501
"LOC106579076",198.866768892364,0.0437624027249835,0.33305162859085,0.131398254709468,0.89546026923386,0.949780385725345
"zgc:154055",95.3769315826155,-0.0768798112132466,0.307079946893803,-0.25035764135987,0.802310783981879,0.902123495745206
"LOC106579056",27.350632506365,0.130359575314356,0.556562111124757,0.234222870563201,0.814811960646401,0.908770375215649
"LOC106579139",1166.0402933088,-0.241444045457118,0.241443596447635,-1.00000185968686,0.317309607884197,0.5473174908363
"clic4",2275.53438261678,-0.640251295578978,0.269429068259807,-2.37632598336269,0.0174860070825055,0.0833994614351977
"LOC106579268",105.705255088415,-0.35951198748953,0.411641391988491,-0.873362092555506,0.382465746047034,0.609070792756847
"LOC106579491",858.044054390304,0.990349940067437,0.320348778445879,3.09147406421202,0.00199165380352772,0.0169930388656657
"LOC123726734",0.0533344857030888,0.685077276187101,6.55937781364474,0.104442417505211,0.91681826242398,NA
"syf2",251.325488190389,-0.0940634070892997,0.252077755014354,-0.373152351677931,0.709035056902964,0.848318763138648
"LOC106579711",3.26288964997842,2.63918370234888,1.9444580004598,1.35728501295724,0.174690667468376,NA
"mgst3b",484.385558256549,0.144790282964535,0.320377617322364,0.451936324936354,0.651314854860305,0.812935933305075
"LOC106579881",501.726974485165,-0.270411881896651,0.249232963278552,-1.08497639453265,0.277932110340726,0.506511280635161
"rhd",65.3738341021295,-1.22114024220039,0.394844482179114,-3.09271193423046,0.00198336556810316,0.0169456530144255
"LOC106579821",140.547509691668,-0.76387740505155,0.235025588797984,-3.25018824102656,0.0011532864182306,0.0112405370613548
"LOC106579967",220.408466436779,-0.121093301281706,0.205926141982339,-0.588042392850204,0.55650383839334,0.748290681769774
