"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"orc3",147.200915828471,-0.182845829451555,0.129743558073711,-1.40928638127587,0.158750504137326,0.362645276330094
"LOC106564756",820.510281879517,-0.0324341697049661,0.0903761324627914,-0.358879815069753,0.719685000370088,0.855670270701851
"glha1",0.209796029559438,0.892057210471263,3.01354269647674,0.29601611801094,0.767217772335903,NA
"LOC106564860",657.404573764193,-0.412784980150524,0.154039732325596,-2.67973057287592,0.00736814390419865,0.0511395193749179
"LOC106565054",630.969496918113,0.267186197941527,0.111928442673366,2.38711619280936,0.0169811233786817,0.0875686591537339
"LOC106565548",6.12910465652817,0.669826405885626,0.462689357622456,1.44768059790169,0.147706398577234,0.347205275757511
"LOC106565104",3.26548771899202,0.00577663737980949,0.677076361862702,0.00853173689880032,0.993192741435714,NA
"LOC123741612",2.64924306954224,1.09407745083186,0.813461107746598,1.34496589992189,0.178636246933917,NA
"LOC106565365",170.624392528745,-0.431647006233153,0.168645985940218,-2.55948579995355,0.0104827138351099,0.0643943212820612
"LOC106565612",0.588799389154845,0.410084294006025,2.18263805208925,0.187884699258078,0.850967037357192,NA
"LOC106565456",1.64797125828326,1.95773018934912,1.24307549075439,1.57490852640094,0.115277560289015,NA
"LOC106565829",0.355830873763295,-0.616717912970945,3.00438275072998,-0.205272751223559,0.837359032110626,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-0.378091428199263,0.446436805256218,-0.846909178964913,0.397045745841469,0.619894299528535
"LOC106566164",687.637670360354,-0.0332561485326236,0.0990862121356059,-0.335628417070888,0.737151092107702,0.866227854225023
"LOC106566577",374.647026646823,0.473274799793867,0.12674827744999,3.7339742149995,0.000188481799338596,0.00482484241450549
"LOC106566340",262.894024387862,0.287916765951775,0.115387230692117,2.49522208154915,0.012587831946402,0.0723426642578519
"LOC106566507",532.203379918759,0.0407674540778352,0.0847075501606653,0.481272968000034,0.630322506695428,0.800260211085378
"trnaa-ugc_1",1.67268883200005,1.00201548533116,1.14709606975042,0.873523597329712,0.382377749977484,NA
"LOC106566627",250.608442384277,0.206756276052323,0.111498593885947,1.8543397620226,0.0636905669141833,0.205690782963845
"LOC106565985",14.3597193504497,0.362425710823131,0.427465021475353,0.847848812453132,0.396522174683262,0.619317014094106
"LOC106566892",344.254203241176,0.362325522044834,0.109683611894354,3.30336971756385,0.000955303473566682,0.0132531898819433
"1433b",881.657823744068,0.127636381235047,0.141984635441104,0.898945022033676,0.36868194535774,0.593589889986601
"LOC123726699",1.94037768222006,1.30749758392529,0.951510287441629,1.37412868907683,0.16940173430696,NA
"LOC123726700",1.61699727878852,1.79557304417448,1.19305700433866,1.50501865178673,0.132319281496209,NA
"LOC123741620",1.7827544911825,0.99368913548409,0.907920998938378,1.09446651927425,0.273750423643707,NA
"LOC106566987",13.3924179792995,0.873809228389461,0.451327798519195,1.93608554858891,0.0528572241777388,0.18294370603253
"LOC106567073",439.482234637793,0.525515336455356,0.177493760881678,2.96075385323363,0.00306887099032653,0.0286172614710403
"LOC106567189",499.36842776262,0.256778848430746,0.125920885279021,2.03920777607118,0.0414292951617182,0.156480442857534
"LOC106567335",347.412290769642,0.340529724135708,0.147885789770319,2.30265345077836,0.021298349210083,0.101765332321437
"LOC106567684",35.4742651556085,0.272719791618529,0.249978276797261,1.09097396426855,0.275284339032641,0.501759398094956
"LOC106569215",0.220858251668849,0.0414129329724602,3.01841329666716,0.0137201002321939,0.989053287290108,NA
"LOC106567792",1583.72144705061,0.0614691574597384,0.0840337189020146,0.731482055809203,0.46448476105389,0.676155316205753
"LOC106568224",112.995964807147,-0.335833931420791,0.135259128165307,-2.48289291803176,0.0130320256278871,0.0739772635183365
"LOC106568712",186.176261479874,-0.0820933201418237,0.0954146536060109,-0.860384826012217,0.389576947465361,0.612668164451969
"LOC106568847",8.02384673582092,0.128319867572391,0.388683982092827,0.330139325221139,0.741294690213504,0.868335446487254
"hnrnpua",57.5361642611624,-0.02401073095128,0.172321419605909,-0.139336891526261,0.889183938983672,0.949529599904517
"drc8",0.728219388545593,-0.350107176185344,1.45157732160664,-0.241190855612045,0.809407197893549,NA
"LOC106569018",104.036986705517,0.660109225017802,0.248394423495564,2.65750420532122,0.00787216083030215,0.053460174664104
"LOC106569575",254.511636307632,0.356092036759124,0.115909888559034,3.07214545010768,0.0021252613976184,0.022387528274854
"tfb2m",967.458132038113,-0.700884879105829,0.180265110933097,-3.88807837233658,0.000101041003940894,0.00320334458425737
"LOC106569909",489.151837384744,0.153644727473313,0.0932888024440263,1.64697930992844,0.0995622986234197,0.270957070603171
"LOC106569968",7.0845315101675,-0.373677065821426,0.583394484065966,-0.640522109871669,0.52183321967225,0.722184172825517
"LOC106570006",643.928036429541,0.0185157347009752,0.0834227107507881,0.221950767774593,0.824352209024433,0.916264370235518
"LOC106570292",28.9905528331332,1.37267928487878,0.360843842723711,3.80408121839507,0.000142331479424518,0.00403034705643352
"LOC106570387",5.20927718729049,0.0671664366299458,0.528211999090536,0.12715810459738,0.898815263828544,NA
"LOC106569455",4.37633825052697,1.07208057085538,0.803097395163581,1.33493219790236,0.181898538509856,NA
"lpin1a",109.273152878222,0.134744455047744,0.217885783132367,0.61841783851444,0.536299941934328,0.733382429369947
"LOC106570236",73.6193305529564,-0.217876731540558,0.167011259074796,-1.30456313393208,0.19204164849168,0.406626926282166
"LOC123726701",0.123502529904538,0.325142776797516,3.01639875876796,0.107791708855602,0.914160919943441,NA
"LOC106570958",20.879423233825,-0.118158034800321,0.359064362800725,-0.329072018951368,0.742101253128016,0.868771771044002
"ush2a",46.664054547107,0.244832390281548,0.219138563706775,1.11724922414456,0.263887779102665,0.489706634472436
"LOC123741652",5.84658333171139,-0.501137337899123,0.504030983110057,-0.994258993379577,0.320096794032984,0.54838065078353
"kctd3",148.003451963303,0.158579891483244,0.142402091188739,1.11360647978872,0.265448045348926,0.491369065146558
"LOC106571381",355.416463588523,-0.0416126862946948,0.0826942102687339,-0.503211605255855,0.614815506328378,0.790290145891292
"LOC106571499",30.1032594140473,0.160208253199215,0.314352995197446,0.509644430454965,0.610300590625475,0.787083155473534
"LOC106571436",11.553456064892,-0.477265930624599,0.384019137166157,-1.2428180901258,0.213934874747704,0.432609266530834
"LOC106571589",81.4035384448051,-0.208944799360083,0.187370658586937,-1.1151415111408,0.264789785306285,0.490626755133397
"LOC106571704",98.2303520388534,0.0340174428064652,0.168840517911504,0.20147677362785,0.84032578901096,0.925221366565088
"adf1",58.9440720342084,0.0212846716505547,0.152581086217989,0.139497444789099,0.889057074962157,0.949493938315539
"heatr4",2.53863673097985,0.551832716118559,0.832236227115327,0.663072212118554,0.507284306545847,NA
"LOC106571800",0.060984882198909,-0.799363448656636,3.02082733693655,-0.264617391031451,0.791304221476203,NA
"LOC106571863",445.148334253584,0.303097282550454,0.156435949238452,1.93751681775172,0.0526821996142803,0.182520988143955
"itpka",203.836257816939,0.487658593363762,0.111406048207897,4.37730806548074,1.20154089204901e-05,0.000886766543893689
"trnat-ugu",0.220577274972259,-0.53245003942776,3.02029248804687,-0.176290886241974,0.860065421630598,NA
"LOC106572116",1.9494400477357,1.65693680150955,1.10296787425021,1.50225300318553,0.133031780960512,NA
"LOC106571989",103.744834712917,-0.025881409640313,0.147426351871408,-0.175554840174625,0.860643683545994,0.935027506144751
"LOC106572417",370.218586086486,0.158662819888978,0.090446497219407,1.75421740771332,0.0793932615230196,0.235643674159199
"LOC106572210",672.812613127987,0.12624066214295,0.0738509780299291,1.70939729588671,0.0873773814931051,0.249966516611268
"iars2",663.397894539511,-0.126148672682525,0.069576113482886,-1.81310318107312,0.0698159086439025,0.217533884912218
"LOC106572473",0.187910445483862,-0.403355272424399,3.0141471498937,-0.133820696988408,0.893544360570295,NA
"LOC106572523",50.5131886029561,0.0558952725342426,0.315290473071627,0.177281831543145,0.859287021081267,0.934260967413419
"LOC106572557",1722.97921399796,0.539059192351689,0.176467057567784,3.05472987299415,0.00225263312179436,0.0232549940557821
"LOC106572824",27.2439318823681,0.808486802525388,0.261251576647608,3.09466764909107,0.00197033545836648,0.0212687059889264
"zgc:113142",5.58889881500069,0.0507234733301211,0.513481653535548,0.098783419000207,0.921310233815938,NA
"LOC106572928",1010.48287484672,-0.520149223982667,0.0949032920386425,-5.4808343610554,4.23324670272648e-08,2.64483035804654e-05
"LOC106573328",118.157919970592,-0.084157673336183,0.141893556626705,-0.593104263060979,0.553111377632746,0.746411214102396
"LOC106573499",36.3504234068186,-0.416002225009296,0.244509749626051,-1.70137274953462,0.0888730150003444,0.252477934474488
"LOC106573624",466.69473134868,0.0334523008636166,0.0833930474540721,0.401140165576035,0.688316930555984,0.837034257982939
"LOC106573685",436.155006852969,-0.102455850131456,0.213888896736416,-0.479014346676053,0.631928422376116,0.801200298524694
"LOC106573748",7000.54505145765,-0.359190005080451,0.143358821818063,-2.505531229437,0.0122267600423439,0.0708217876685445
"LOC106576201",1.04652745104003,1.52428639154224,1.45689081087887,1.04625987078792,0.295441067482361,NA
"LOC106573945",200.569568755513,-0.000795303518049789,0.12297311603581,-0.00646729580974588,0.994839880494404,0.997813743792403
"LOC106574021",338.070051622641,-0.0723545847169131,0.106090317248385,-0.68200931615194,0.495233060054369,0.700653726993719
"LOC123741669",2.08665720880041,0.65441464514846,0.866073546241115,0.75561093857296,0.449882495647345,NA
"erich1",106.106815997742,0.0357053597454589,0.115345161771328,0.309552296751248,0.756901437119931,0.877550387999198
"dlgap2a",0.221418835734334,-1.08091511241846,3.0159237069827,-0.35840267110068,0.72004199299954,NA
"LOC123723940",1.03519661415653,0.0601657847088238,2.18308567333059,0.0275599741429446,0.978013105536031,NA
"LOC106574378",328.271688488381,0.064276004392238,0.0830883532726903,0.773586211069661,0.439175528895279,0.655966515831096
"LOC106574446",835.950883680859,-0.193119784977319,0.0796748010749692,-2.42385023083527,0.0153569373677452,0.0821629026125768
"kbtbd11",235.630382503499,-0.085273821245388,0.112292243002079,-0.759391913151196,0.447618149615166,0.663275818142098
"LOC123723832",25.2230464887389,0.257918510985691,0.293692022576961,0.878193791995505,0.379838560404524,0.603901278399582
"LOC106574640",37.6074790471588,0.49883092573323,0.221759906872472,2.24941889978379,0.0244858572705846,0.111050564444828
"LOC106574998",104.455135721074,0.176683200274408,0.109589673219745,1.61222490298086,0.106913008072923,0.283370303639077
"LOC106574720",424.195223951102,0.220986422042205,0.0897377388045625,2.46258068217526,0.0137941133426258,0.0767678584248068
"LOC106575065",322.791981109145,0.0437279812954516,0.106565649829204,0.410338428616874,0.681557705950827,0.83320659507189
"LOC123741682",0.106668971406178,0.274439072960136,3.01705139124895,0.0909626775851927,0.927522247041494,NA
"LOC106575475",2.94060995119774,0.818150920119978,0.775372210784226,1.05517183713933,0.291346741959857,NA
"LOC106575182",316.973597098419,-0.140952719177827,0.10760309810207,-1.30993179252257,0.190218910769101,0.404491650089056
"LOC106575636",424.105192106829,-0.0508417187403338,0.0895031709457632,-0.568043770998266,0.570005246883976,0.759134114864002
"icef1",269.230802026735,-0.0873866056598878,0.106943785548046,-0.817126541874923,0.413856116361894,0.634306310053968
"mocs3",180.717144740358,-0.0791095849750217,0.119207652674316,-0.663628409756165,0.506928169535605,0.710099195154885
"LOC106575860",528.701875248918,-0.222646883035683,0.0833218630466591,-2.6721303976485,0.00753713534639332,0.0518555484236292
"LOC123726709",0.583060062242551,-1.56618574620604,2.15678677371161,-0.726166241974301,0.467736864157403,NA
"LOC106576068",179.469952251304,0.104972542573137,0.155400981874435,0.675494718932697,0.499361505489304,0.704401217424419
"LOC106576115",0.0874919361680516,0.178624440472506,3.02135752931287,0.0591205902444552,0.952856058681284,NA
"LOC106576162",0,NA,NA,NA,NA,NA
"LOC106577542",0.211714068726891,-1.16835298349648,3.01584006526621,-0.387405485109287,0.698456043706939,NA
"LOC123741685",0,NA,NA,NA,NA,NA
"nx22a",1.19348027867583,0.0758600036995369,1.36497931357687,0.0555759365325096,0.955679634734594,NA
"LOC106577595",0,NA,NA,NA,NA,NA
"LOC106577674",12.0953453710454,0.0430894254076677,0.375323887475565,0.11480597650602,0.908598911816266,0.958903156089412
"LOC106577869",415.236127592892,0.322495505009106,0.107007589106998,3.01376292747462,0.00258029349242139,0.0255121678812752
"LOC106578112",4.16320749021555,0.122149183678726,0.679843442416058,0.179672518785541,0.857409669144756,NA
"LOC106583458",1.9051546704223,0.0242263094530492,1.22611275377609,0.0197586309892289,0.984235919123154,NA
"LOC106578183",278.184639065019,0.277943838336627,0.153051470265891,1.81601547410008,0.0693679984678033,0.216715937622018
"zbtb8a",50.1067745328478,0.0160329649981987,0.184991674548091,0.0866685759635668,0.930934955148764,0.969681537257119
"hmgcl",253.165980447987,-0.147194956258739,0.0906446791366099,-1.62386758561859,0.104404071857617,0.279423014953193
"gjb3",188.276737414242,0.827165523797903,0.217988696662659,3.79453401236649,0.000147921004479366,0.00412959432921325
"LOC106578479",66.6082760623782,0.71288738555271,0.282700035175265,2.52170957499437,0.0116786084835793,0.0687500370393459
"LOC106577278",4.71461437487011,0.525090570414987,0.66517884759949,0.789397576771937,0.429879671756237,NA
"LOC106578531",81.819142053948,-0.533787727102586,0.255918674322594,-2.0857709134181,0.036999379357568,0.145638334757788
"tmem54a",253.342821254651,0.43341403059661,0.213506659674679,2.02997897703521,0.0423586762691272,0.158956506636301
"LOC101448007",1294.93679338362,-0.0617198930582529,0.0836013666446892,-0.73826416403653,0.460353938620438,0.67268227294445
"LOC106578585",39.0516564207531,0.676269697860497,0.254263052315418,2.6597246108002,0.00782045659417121,0.0532018345024482
"LOC106579076",198.866768892364,0.00508911310972474,0.151650558536151,0.0335581560585653,0.973229490087038,0.988671947304084
"zgc:154055",95.3769315826155,0.26413606041768,0.129062356626802,2.04657707577321,0.0406996275845566,0.154789295212172
"LOC106579056",27.350632506365,0.452783925654921,0.239402672957065,1.89130689337008,0.0585833890469973,0.194670909573227
"LOC106579139",1166.0402933088,0.00419351060931759,0.113739208783272,0.0368695250668417,0.970589038692547,0.987706338147711
"clic4",2275.53438261678,-0.192917309537187,0.133606407297133,-1.44392258904283,0.14876075169825,0.34871543858846
"LOC106579268",105.705255088415,0.208043411551067,0.190488807887249,1.09215556472068,0.274764729851222,0.501257771036171
"LOC106579491",858.044054390304,0.461291981669775,0.144115519852542,3.20084875065341,0.00137023437432738,0.0168258837758391
"LOC123726734",0.0533344857030888,0.0672803328430595,3.01965592229373,0.0222807944263906,0.982223968907373,NA
"syf2",251.325488190389,0.0490175427236218,0.115101772528043,0.425862622677504,0.670207952169718,0.826592941841034
"LOC106579711",3.26288964997842,0.855891091578216,0.67677348551419,1.26466404180704,0.205991785171955,NA
"mgst3b",484.385558256549,0.12857040031455,0.148003368890356,0.868699147043047,0.38501170808892,0.608581306045388
"LOC106579881",501.726974485165,0.0322685643913531,0.119107439002186,0.27091980703876,0.786452710718906,0.8950592612538
"rhd",65.3738341021295,-0.497351615950369,0.19688689016376,-2.52607786905821,0.0115343912117761,0.0682291437057019
"LOC106579821",140.547509691668,-0.108014460723261,0.13295713039301,-0.812400661807157,0.416561766614162,0.636487971698322
