"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106563926",0.206729182662572,-2.98808050987254,7.72160017245472,-0.386976849763851,0.698773346559165,NA
"LOC106564610",12.0487043912485,7.58843925280136,2.43980616350846,3.11026317020575,0.00186920723095961,0.011284987152718
"LOC106564706",1.85487373315551,0.172621470284055,2.24650751024502,0.0768399257500046,0.938750888458446,0.968956693173707
"LOC100379104",97.379110291556,1.10802566358187,0.374365895733977,2.95973985934131,0.00307898913602434,0.0169288481112664
"orc3",147.200915828471,1.15196136219737,0.347317191571341,3.31674155542268,0.000910738206627076,0.00621058718979398
"LOC106564756",820.510281879517,0.296598276550468,0.228664462659356,1.29708951317159,0.194600389348691,0.372903352903129
"glha1",0.209796029559438,2.24619047165836,7.75706371365605,0.289567103555436,0.772147436776101,NA
"LOC106564860",657.404573764193,-0.322042698588046,0.417382487136166,-0.771576931264448,0.440365041669066,0.632244458912046
"LOC106565054",630.969496918113,0.799788933111002,0.210750928521458,3.79494856189717,0.000147674069325651,0.00133965457607119
"LOC106565548",6.12910465652817,-0.417164434321693,1.15152028220686,-0.362272763031328,0.71714820974511,0.839469911948649
"LOC106565104",3.26548771899202,0.635541755283811,1.7084684529894,0.371995019382284,0.709896557642341,0.834951291269093
"LOC123741612",2.64924306954224,2.30942995895955,2.33480099061606,0.989133535680995,0.32259781170234,0.520486780639214
"LOC106565365",170.624392528745,-2.15186226900477,0.37819824003414,-5.68977335486945,1.27208099309695e-08,3.07617787135421e-07
"LOC106565612",0.588799389154845,3.055480227874,5.59824751039637,0.545792271992216,0.585208736047908,NA
"LOC106565456",1.64797125828326,-1.42260126233525,3.04312895716174,-0.467479782277145,0.640156653660296,0.788225614274593
"LOC106565829",0.355830873763295,-2.87454838965748,7.76926581501303,-0.369989707921026,0.711390159006956,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,0.410822786759533,1.11215751434525,0.369392627807215,0.711835092204541,0.836124408594119
"LOC106566164",687.637670360354,-0.538396370201577,0.226389014375621,-2.37819123726683,0.0173978004167226,0.0656037375374255
"LOC106566577",374.647026646823,0.313574271676209,0.405386787310746,0.773518727032021,0.439215450115858,0.631148277613744
"LOC106566340",262.894024387862,-0.076220290990772,0.329838647276641,-0.231083566525923,0.817249881654075,0.900616641861635
"LOC106566507",532.203379918759,0.398422666406812,0.210653689583007,1.891363342344,0.0585758584712652,0.161356038285499
"trnaa-ugc_1",1.67268883200005,4.46304781953632,3.05395647401943,1.46139863403565,0.143906075356315,0.303857064720324
"LOC106566627",250.608442384277,0.490904236734502,0.273572162773191,1.79442320358265,0.0727456460962052,0.188263655659
"LOC106565985",14.3597193504497,-0.738531880622281,1.11978615366205,-0.659529391578073,0.509555878654282,0.689553961882225
"LOC106566892",344.254203241176,0.563322428855673,0.34353670938705,1.63977360632222,0.10105224795695,0.237782316300359
"1433b",881.657823744068,1.07542271117675,0.353023848736266,3.04631745143135,0.00231663103529792,0.0134330415934386
"LOC123726699",1.94037768222006,0.263887879352343,2.55379969817649,0.103331470961003,0.917699899084273,0.957799156424926
"LOC123726700",1.61699727878852,-2.77499048866688,2.94221259151073,-0.943164507103822,0.345596764752756,NA
"LOC123741620",1.7827544911825,-0.280125394344511,2.38045699601837,-0.117677149729257,0.906323472834429,0.951964412270319
"LOC106566987",13.3924179792995,-1.17718058850763,1.24230270168567,-0.947579512553839,0.343343560059317,0.540577285992378
"LOC106567073",439.482234637793,1.61645087642138,0.456598139181764,3.54020469579245,0.000399816798102756,0.00311648157636152
"LOC106567189",499.36842776262,-0.704223998410114,0.341267857631118,-2.06355208280799,0.0390602047963135,0.120431433212622
"LOC106567335",347.412290769642,-1.33607479262704,0.40770467899103,-3.27706514414673,0.00104892165600875,0.00700446572512513
"LOC106567684",35.4742651556085,1.04459569854439,0.668350515162988,1.56294590165708,0.11806531984048,0.26446640495284
"LOC106569215",0.220858251668849,1.32972597492471,7.76744299453771,0.17119224123818,0.864072608035116,NA
"LOC106567792",1583.72144705061,-0.0713344434981567,0.217398739939466,-0.328127216919562,0.742815476082743,0.855402600145103
"LOC106568224",112.995964807147,-0.684519153722654,0.396660313325089,-1.7257061791348,0.0844002858288493,0.209542001169638
"LOC106568712",186.176261479874,0.61925904105734,0.244677826103111,2.53091606591426,0.0113765068574735,0.0472735213270184
"LOC106568847",8.02384673582092,1.4864783539359,0.955929087229067,1.55500902085187,0.11994392091742,0.267306585235746
"hnrnpua",57.5361642611624,0.735939941780148,0.452199177064448,1.62746855612977,0.103637621546015,0.241957287480294
"drc8",0.728219388545593,1.93328731017195,3.7245742142372,0.519062636148301,0.603717062817904,NA
"LOC106569018",104.036986705517,1.89310805401832,0.583724614626929,3.24315268978034,0.00118214839636879,0.00773487682721739
"LOC106569575",254.511636307632,-0.200083792440289,0.345994063122092,-0.578286779359232,0.563070518706383,0.731532509929778
"tfb2m",967.458132038113,-2.599830950577,0.364184809548317,-7.13876823638379,9.41709572868795e-13,4.65929622566609e-11
"LOC106569909",489.151837384744,0.388935438099997,0.23843575822498,1.63119592881287,0.102848984090114,0.240707380700651
"LOC106569968",7.0845315101675,-1.99649840577183,1.36512242982476,-1.46250501944219,0.143602869877452,0.303357907895777
"LOC106570006",643.928036429541,-0.00113420263800414,0.217500571119023,-0.00521471107946409,0.995839281397873,0.99817790847535
"LOC106570292",28.9905528331332,2.80216930110734,1.33374048044804,2.10098541821721,0.0356422462958116,0.112663571940384
"LOC106570387",5.20927718729049,-0.0912943838127973,1.3963240527012,-0.0653819460004198,0.947869898324118,0.974087226197438
"LOC106569455",4.37633825052697,3.57186041838342,2.32238727779896,1.53801239462897,0.124045584244442,0.273809904235573
"lpin1a",109.273152878222,-0.178821351352849,0.553823297936745,-0.322885209089331,0.746782178305068,0.857740903423337
"LOC106570236",73.6193305529564,-0.400616130776049,0.430791932693574,-0.929952722817144,0.352395563314534,0.549054589460098
"LOC123726701",0.123502529904538,0,7.73314739416379,0,1,NA
"LOC106570958",20.879423233825,-0.361999014959406,0.917164027033424,-0.394693865316868,0.693068830743239,0.824820529260766
"ush2a",46.664054547107,-0.946758073063891,0.578761477250656,-1.63583464048327,0.101874200000428,0.239042016743269
"LOC123741652",5.84658333171139,-1.15273615192487,1.34566916920628,-0.85662670907798,0.391651219847008,0.586636973316886
"kctd3",148.003451963303,0.181450993305237,0.343347722767881,0.528475889813623,0.597169076903726,0.757405059738734
"LOC106571381",355.416463588523,-0.553778409524766,0.216858880053147,-2.55363492326922,0.0106604966904855,0.0449193915606516
"LOC106571499",30.1032594140473,1.34792610862635,0.79348100692425,1.69875031269026,0.0893662392025933,0.218082012523532
"LOC106571436",11.553456064892,-1.40131640842988,0.980106296946282,-1.42975962178384,0.152786021667379,0.316362622725083
"LOC106571589",81.4035384448051,0.386396731427752,0.459869886345875,0.840230558469614,0.400779127759178,0.596013296214187
"LOC106571704",98.2303520388534,0.525458130121301,0.433858256213257,1.21112857159279,0.22584613268883,0.412637685565411
"adf1",58.9440720342084,-0.0745128171540609,0.387339816415285,-0.192370662648769,0.847451871017656,0.918372482624883
"heatr4",2.53863673097985,3.95384877660119,2.35708904974894,1.67742868137389,0.0934586847288777,0.22512492794411
"LOC106571800",0.060984882198909,-0.510744546553404,7.79021802287975,-0.0655622917167857,0.947726311341514,NA
"LOC106571863",445.148334253584,0.620801859348785,0.408360936002127,1.52022831915919,0.128453602306091,0.280789570980174
"itpka",203.836257816939,0.93048922087078,0.358630270405188,2.59456408913696,0.00947109541484474,0.0410548077443652
"trnat-ugu",0.220577274972259,-1.99048009889557,7.78805520749977,-0.255581149062577,0.798274275925654,NA
"LOC106572116",1.9494400477357,2.00804822553467,2.9511059341651,0.680439221882004,0.496226393377979,0.679143096138444
"LOC106571989",103.744834712917,-1.18434657061695,0.373168915200224,-3.17375462525191,0.00150480847056401,0.00944967925246007
"LOC106572417",370.218586086486,1.07204133694367,0.21132500694888,5.07295067641002,3.91694052896144e-07,6.98723376419014e-06
"LOC106572210",672.812613127987,-0.375844144336932,0.201750961343376,-1.86291129338042,0.0624747476513476,0.169076086816454
"iars2",663.397894539511,-0.506908207006363,0.192405430564361,-2.63458367843105,0.00842405367158622,0.0374944702080577
"LOC106572473",0.187910445483862,0,7.79021802279551,0,1,NA
"LOC106572523",50.5131886029561,1.73478505869516,0.80699440822203,2.1496865914068,0.0315800137817642,0.102936034713123
"LOC106572557",1722.97921399796,1.76676885141564,0.413108712891324,4.27676491994112,1.89628862012317e-05,0.000224240518886556
"LOC106572824",27.2439318823681,1.70005860737796,0.777289288739536,2.1871633020118,0.0287306048395334,0.0959988846849849
"zgc:113142",5.58889881500069,-0.334625966257544,1.27771904035085,-0.261893229802428,0.793403759339075,0.886238960195406
"LOC106572928",1010.48287484672,-0.997425365747695,0.327631987816308,-3.0443467147259,0.00233186228093839,0.0135079443936768
"LOC106573328",118.157919970592,0.400225314788959,0.378504956971739,1.05738460597979,0.290336094241487,0.486428709033783
"LOC106573499",36.3504234068186,-2.17165825675672,0.561539279535552,-3.86733098805287,0.000110033037715631,0.00104213909278387
"LOC106573624",466.69473134868,0.0734375343045213,0.21393683042117,0.343267375514293,0.731397321927533,0.848429916806289
"LOC106573685",436.155006852969,0.605040440957427,0.541736130380086,1.116854510946,0.264056537085305,0.457599358713029
"LOC106573748",7000.54505145765,-1.75468162872492,0.306788714863868,-5.71951164991035,1.06830650075277e-08,2.61434431573439e-07
"LOC106576201",1.04652745104003,4.06896582854305,3.88798078807264,1.04654988034551,0.295307228032598,NA
"LOC106573945",200.569568755513,0.454233200074665,0.316925850007921,1.43324755637103,0.151787103413242,0.314948991789824
"LOC106574021",338.070051622641,-0.646645147182209,0.274458631324314,-2.35607509977742,0.0184691833616194,0.0686045431465674
"LOC123741669",2.08665720880041,3.20199720301438,2.39777652501443,1.33540268228087,0.18174458735673,0.356202656632209
"erich1",106.106815997742,0.24625433343544,0.29878900476309,0.824174683505154,0.409840309693241,0.604691641450715
"dlgap2a",0.221418835734334,-0.968449443908804,7.78842411097316,-0.124344723670652,0.901042337682212,NA
"LOC123723940",1.03519661415653,-4.52372054830297,7.76029192646015,-0.582931749368669,0.559939246404423,NA
"LOC106574378",328.271688488381,-0.0929156496358551,0.214199167463057,-0.433781562908644,0.664447071315306,0.804748330335593
"LOC106574446",835.950883680859,0.0310946643654434,0.23281794771934,0.133557849255366,0.893752216903716,0.944528602839882
"kbtbd11",235.630382503499,0.600537319141911,0.285660506706618,2.10227632116707,0.0355290775600225,0.112445004392705
"LOC123723832",25.2230464887389,0.615581246812312,0.766575390067951,0.803027666669218,0.421958743638089,0.615858211465088
"LOC106574640",37.6074790471588,1.40945298194287,0.616561847698295,2.28598799488574,0.0222549608955213,0.0792606311004938
"LOC106574998",104.455135721074,0.640192361249743,0.29826465803015,2.14639027458972,0.0318418545952142,0.103574730467782
"LOC106574720",424.195223951102,0.156725408482513,0.255435160056984,0.613562394650564,0.539504539915308,0.713725038231658
"LOC106575065",322.791981109145,-0.238659955704322,0.279319919042598,-0.854432281529928,0.392865515803617,0.587687697652351
"LOC123741682",0.106668971406178,0,7.73828990895998,0,1,NA
"LOC106575475",2.94060995119774,2.25313536161241,2.34416303019876,0.961168371220906,0.336467516708804,0.5340861528349
"LOC106575182",316.973597098419,-0.0667371119454555,0.274434802786563,-0.24318020625598,0.807865799808001,0.894254049473277
"LOC106575636",424.105192106829,-0.174977716741606,0.228990104437684,-0.764127852473306,0.444791055750683,0.63580695580339
"icef1",269.230802026735,-1.20182316599042,0.222170622207781,-5.40946032399566,6.32149532476991e-08,1.3358162923097e-06
"mocs3",180.717144740358,0.753410520430493,0.299552782242908,2.51511775250196,0.0118992633460251,0.0489532304465857
"LOC106575860",528.701875248918,-0.237575659036066,0.250365773588062,-0.948914285013095,0.342664208561704,0.540006974723315
"LOC123726709",0.583060062242551,-0.983466480580727,5.65079967129813,-0.174040231080215,0.861833844850135,NA
"LOC106576068",179.469952251304,1.35215274835625,0.347847396285122,3.88720100479901,0.000101406779235085,0.000971698066536804
"LOC106576115",0.0874919361680516,-2.43412944282768,7.79021802287975,-0.312459732921296,0.754691160643432,NA
"LOC106576162",0,NA,NA,NA,NA,NA
"LOC106577542",0.211714068726891,0,7.79021802276564,0,1,NA
"LOC123741685",0,NA,NA,NA,NA,NA
"nx22a",1.19348027867583,-4.00063849521128,3.34544154821756,-1.19584767438033,0.231756007678031,NA
"LOC106577595",0,NA,NA,NA,NA,NA
"LOC106577674",12.0953453710454,2.20148276770558,0.961912600593976,2.28865155352594,0.0220996059661771,0.0788034810771945
"LOC106577869",415.236127592892,0.301604425336975,0.308664131800641,0.977128192956914,0.328505691837841,0.526157766850235
"LOC106578112",4.16320749021555,2.78692486382815,1.84864879823321,1.5075469534785,0.131670518068028,0.285562172701966
"LOC106583458",1.9051546704223,-6.51702834204858,3.04109085620824,-2.14299034464701,0.032113873678876,0.104260390014959
"LOC106578183",278.184639065019,0.938396643113423,0.406703478106047,2.30732387016552,0.0210367717756686,0.0757739105348162
"zbtb8a",50.1067745328478,1.42771052663685,0.46265502977041,3.08590728462489,0.00202932088821146,0.0120852100309576
"hmgcl",253.165980447987,-0.574982492172689,0.235082192306518,-2.44587855222561,0.0144499665915704,0.0568977006131902
"gjb3",188.276737414242,2.53184893125173,0.598625381533237,4.22943799136448,2.34275840117389e-05,0.000270998727254952
"LOC106578479",66.6082760623782,3.34715612725697,0.637138813807882,5.2534173946374,1.4930265484015e-07,2.89867026033599e-06
"LOC106577278",4.71461437487011,0.985638523499223,1.88722966902898,0.522267395258975,0.601484167185095,0.76051775708559
"LOC106578531",81.819142053948,-3.2516680194323,0.470429019847446,-6.91213314282093,4.77419435001217e-12,2.11388704979737e-10
"tmem54a",253.342821254651,1.95701186744828,0.518958385268754,3.77103814679629,0.000162569816744001,0.00145380815551288
"LOC101448007",1294.93679338362,0.743984949569595,0.213275539807552,3.48837447670242,0.000485966938507273,0.00369154216411064
"LOC106578585",39.0516564207531,0.710481991743675,0.731662476706184,0.97105156320458,0.331522602199363,0.529099188714682
"LOC106579076",198.866768892364,-0.857376300552408,0.391453652860446,-2.19023706711472,0.0285070482905582,0.0954622868203952
"zgc:154055",95.3769315826155,-0.476469947708032,0.362323900369125,-1.31503869113414,0.188496899462017,0.36500787904353
"LOC106579056",27.350632506365,0.402106039936675,0.657234164724389,0.611815486045674,0.540659842645212,0.714495785691644
"LOC106579139",1166.0402933088,-1.02036547567112,0.285351752956396,-3.57581639187283,0.00034913663767636,0.00277922012243036
"clic4",2275.53438261678,-1.02292834310716,0.318910589926226,-3.20757094753046,0.00133861038421982,0.00857197260769282
"LOC106579268",105.705255088415,-0.882015712418137,0.488223309832644,-1.80658255076039,0.0708273922035299,0.184767896372645
"LOC106579491",858.044054390304,0.814380466562044,0.377736709038059,2.15594737571558,0.0310877745477411,0.101746441170656
"LOC123726734",0.0533344857030888,0,7.76941092641965,0,1,NA
"syf2",251.325488190389,-0.0858140297880935,0.297547192035644,-0.288404771024737,0.773036916068918,0.87432287259875
"LOC106579711",3.26288964997842,1.14483372333123,2.14457649123323,0.533827414415466,0.593460944908199,0.754739750941598
"mgst3b",484.385558256549,0.995928352753024,0.380488475041531,2.61749939375777,0.00885766456373443,0.0389996806066256
"LOC106579881",501.726974485165,-0.0340412022767343,0.296253523458245,-0.114905645270856,0.908519910457281,0.953158812379904
"rhd",65.3738341021295,-0.892279679211855,0.470527004824902,-1.89634106026263,0.0579149601163128,0.160096630819364
