"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106565671",1231.69140029489,-0.0906505982649143,0.189752539335882,-0.477730620007424,0.632841947670244,0.785337377568652
"LOC106565670",47.9545479603269,0.214446197783057,0.480681047392103,0.44612992117438,0.655503400447355,0.800628308270483
"LOC106565669",1258.49454246546,-0.0417403726494077,0.150900475594286,-0.276608622239414,0.782080643351693,0.883546461406793
"LOC106565668",9.88881347788882,2.01996929553859,1.10940071873351,1.82077518197805,0.0686410383515656,0.186233673714419
"LOC106565667",0.279296382536763,-1.22636244006962,5.78556599461373,-0.211969311422832,0.832130976230684,NA
"LOC106565663",368.235717218289,0.126549448054453,0.188529565766827,0.671244573972918,0.502064737197247,0.687530249208263
"LOC106565665",3.45493840973714,-3.79291450056376,1.78701538991943,-2.12248563832166,0.0337969774589877,0.1124529663496
"LOC106565666",421.547670924105,0.508590231691435,0.201614997802331,2.5225813418408,0.011649700379591,0.05114649645786
"LOC106565664",554.187575809607,-0.00459221767448098,0.132992398509025,-0.0345299259654252,0.972454579101963,0.986486060804904
"LOC106565661",311.561355305592,-0.0810511241679589,0.218634088368925,-0.370715860333694,0.710849175948219,0.837184624077748
"LOC106565662",1.17599493462416,1.77408296313018,2.71908389637744,0.652456132557639,0.514106963108975,NA
"LOC106565660",0.060984882198909,0.220868948887768,5.88903734427124,0.0375051024430378,0.970082271849576,NA
"srsf3b",490.381363137881,-0.373851097132963,0.183285792313189,-2.0397167309845,0.0413785475288742,0.130082100520529
"cdkn1a",28.1897246073148,1.00833568641213,0.603077552535866,1.67198344918031,0.0945275857881192,0.233545039273969
"tmcc2",5.34415239630063,-1.20605682025693,0.954243184179946,-1.26388832558797,0.206270112618063,0.396370939732755
"usp49",257.596839243294,0.560049704636024,0.207538747699333,2.69853080855717,0.00696462910527768,0.034708216166905
"med20",38.5549993175112,0.0423558894954628,0.386527273558012,0.109580597264389,0.912741999116104,0.955753854503934
"bysl",239.549433406839,-0.440155141106885,0.267221477411015,-1.6471548072084,0.0995262302194481,0.242040238919058
"dstyk",388.560684462638,0.310506861876629,0.169629593366468,1.83049935871631,0.0671753025802177,0.183455798355184
"celsr2",220.531990305264,0.832828158665526,0.254225441306639,3.27594340827988,0.0010530966030243,0.00797402949740517
"capzb",1736.00558078883,-0.219960900637057,0.182724768828099,-1.20378261823928,0.228673609612662,0.4235709473038
"LOC106565650",147.775384737637,-2.30698683281558,0.436711058635776,-5.28263891466885,1.27336213305238e-07,4.87198339259824e-06
"nbl1",1091.37058753141,-0.233336315256561,0.277501539942464,-0.840846920362818,0.400433697683626,0.599529098664973
"LOC106565648",0.977816004906357,1.17545379911312,3.12634433779511,0.375983472102796,0.706929183407906,NA
"LOC106565647",566.618476882823,1.33918319634524,0.295605408067399,4.53030682050276,5.88980880202216e-06,0.000118604581170133
"LOC106565646",985.701176218987,0.778008633983817,0.254926069498968,3.05189906827857,0.00227398549946921,0.0146225997861732
"LOC106565690",0.386697941062994,0,5.8890373441658,0,1,NA
"LOC106565645",0.674391804335027,-0.741013938427659,4.06270851920037,-0.182394069110699,0.855273479905112,NA
"ssu72",235.126938265401,-0.229029371280927,0.200285088965774,-1.14351683624368,0.252824068516258,0.451409596124194
"LOC106565644",4.00630305669315,-1.75983368502539,1.51599237268552,-1.16084600208635,0.245704531462061,0.443190286783065
"atad3",117.687414635006,-0.640135777251369,0.504024326483075,-1.27004936789071,0.204067045479183,0.393454894366414
"LOC106565643",129.699288629488,-1.16056499128177,0.458018720806134,-2.53388112442026,0.0112806993209454,0.0499875748494625
"LOC106565642",274.890198799412,-0.471522076527945,0.377245525891761,-1.24990767064321,0.211333277025169,0.402847285165058
"sdhb",635.16305722413,-1.33727915085117,0.290667442140323,-4.60071874924876,4.21035601845124e-06,9.06806589271954e-05
"LOC100196274",2774.74973693456,-0.409035794431752,0.210878389075026,-1.93967620971453,0.0524190525846312,0.153939795783567
"LOC106565640",196.815437626656,0.522914077857633,0.245776983813079,2.12759579739706,0.0333706109784302,0.11139521546867
"LOC106565639",349.902081298115,-0.345996934451566,0.182548188320993,-1.89537314850348,0.0580429834566562,0.165899038551301
"necp2",8.48159671366552,0.736362796085842,1.02484937522092,0.718508313406651,0.472443923796505,0.663795959464373
"ap5b1",99.9379131271634,0.430592148470016,0.255632245111609,1.68442032139576,0.0921004662098474,0.229463278492435
"cssa12h1orf50",140.196326392655,-0.0579774342884956,0.403838178762444,-0.14356600573568,0.885843186001801,0.941730214571133
"LOC106565689",7.34282494335872,-0.346187286762992,0.996165398050036,-0.347519887200101,0.728200780578925,0.849055281278246
"p3h1",1370.97080140338,-0.375651046639953,0.244822574008265,-1.53438075782698,0.124936008614635,0.282734280788331
"cldn19",110.720452882951,0.491193960659565,0.327460629471228,1.50000921165005,0.133612016412669,0.296707781525027
"epha8",6.66414521568942,-3.28351461051546,1.11620532579634,-2.94167617250248,0.00326441098119578,0.0193700627873113
"nucks1a",1801.01913302282,0.255805922041078,0.179814188095058,1.42261255772458,0.154848501617594,0.327419883880531
"slc45a3",65.9829499127218,0.921988038183511,0.325181649733746,2.83530155818577,0.0045782447802122,0.0251826047628698
"LOC106565633",64.5219845412056,-0.169039598356554,0.292987479794386,-0.576951610612112,0.563972144522364,0.734877359336553
"LOC106565630",180.451822243667,0.502361221505761,0.18866336187779,2.66273862877082,0.00775075916561916,0.0376360740571673
"LOC106565628",45.4313248976278,-0.461668157615939,0.319700265249327,-1.44406560706446,0.148720521423382,0.318453865743527
"LOC106565629",232.901734547925,0.81278292809648,0.184867641865803,4.39656675388594,1.09976549049424e-05,0.000197859055247399
"klhdc8a",41.7991153716576,0.169746007567393,0.430434684298966,0.394359501590473,0.693315639159519,0.825169030368144
"LOC106565625",233.628757012827,-0.563098160739754,0.285712166069427,-1.97085818390709,0.0487400992867906,0.146272771052468
"LOC106565623",215.56676584673,0.747026202064961,0.264639299172201,2.82280902496976,0.00476049191853734,0.025954320531903
"LOC106565622",360.144829082552,0.995150406356954,0.290330619814596,3.42764537544284,0.000608840219218984,0.00519340134526234
"LOC106565620",180.210427338385,-0.726214560708983,0.371770147695715,-1.95339664900521,0.0507726130016266,0.150292171950962
"LOC106565619",905.486523218476,-0.0541888158041134,0.193833313620547,-0.279563996466546,0.779812032694803,0.882250652823218
"LOC106565616",32.9196190543311,0.6910663140585,0.542049409877751,1.2749138758667,0.202339727172784,0.391226228331602
"LOC123725657",0,NA,NA,NA,NA,NA
"LOC106565693",149.796485312101,0.466666121328707,0.275285208527191,1.69520957491842,0.090035671180726,0.225876324472809
"LOC106565694",361.802699770079,-0.688640482458553,0.238126704754413,-2.89190783187785,0.00382910260467551,0.0219208681604909
"LOC106565701",162.793119270452,0.53310728850886,0.317280938518399,1.68023736628586,0.0929111418730812,0.230917978700862
"LOC106565700",767.285993967805,0.135058315736944,0.161257595328526,0.837531500217359,0.402293878326588,0.601276124835258
"LOC106565959",0,NA,NA,NA,NA,NA
"LOC106565918",100.850612041512,-1.55427330089935,0.394802509682282,-3.93683743841993,8.25624953553798e-05,0.00103205763732833
"LOC106565917",4.25184819427485,3.63991854111269,1.95565569089932,1.86122667607141,0.0627121727471998,0.175005865436194
"mrps16",312.003658029874,-0.475018288407161,0.309929399349919,-1.53266611493946,0.125358142216925,0.283420713091626
"pax7a",208.246225887539,-0.465838411348843,0.237975538756551,-1.9575054385123,0.0502880730043275,0.149387940549361
