"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106572450",0.818775329968427,-0.119292022515344,2.38629028685324,-0.0499905745636055,0.960129899340563,NA
"LOC106572452",9.75017517409337,-1.35304405359875,0.576699523225563,-2.34618549020291,0.0189666657789311,0.0578930239042017
"LOC106572449",1.0697127126197,0.428030871607798,2.09841217094213,0.203978454535757,0.838370335730351,NA
"samd10a",0.893297692292963,-0.913227980569228,2.31980188911279,-0.393666366449289,0.693827376007159,NA
"uckl1a",14.2922590957322,0.586066491891227,0.530747509629645,1.10422843491095,0.269494057862422,0.433884293546276
"LOC106572455",0.0923368757328552,0,5.10044661531824,0,1,NA
"nkain5",2.23018549453803,-0.131149037354777,1.60981770362175,-0.0814682538648442,0.935069570680179,0.964547899102894
"LOC106572457",758.464725275207,-0.0131512102247316,0.143651032891223,-0.0915497087632506,0.9270558101551,0.959389695347754
"LOC106572459",193.027826943467,-1.10781447215089,0.353334342167277,-3.13531502586414,0.0017166965253866,0.00813614213145073
"LOC106572460",121.464207084707,0.0369782962132792,0.193114047980003,0.191484237423826,0.848146228766623,0.91372114636794
"LOC106572461",5.24816502733726,0.654945597359902,0.835276256540638,0.784106566218475,0.43297758287107,0.600683273025151
"LOC106572500",37.6738342114732,0.843480863847801,0.553135343148804,1.52490863998341,0.127281886561733,0.251803472746873
"trnae-cuc_191",0.169434562233757,0.731417323460013,5.10044661421923,0.143402603493768,0.885972226936356,NA
"ppdpfa",650.865601539352,1.42338906167328,0.778275628620092,1.82890098228695,0.0674144430697884,0.156690750120919
"LOC106572463",11.9870110708361,0.978059115882538,0.809297766727671,1.20852812906829,0.226844182684212,0.383571191359769
"LOC123727335",5.93820629680634,-0.279917616799385,0.908606279152044,-0.308073610343765,0.758026321183732,0.856176096347367
"LOC106572465",89.4616738670602,0.635362642259894,0.311701472827992,2.03836907312437,0.0415130367901988,0.108136578975196
"LOC123727336",3.02668704069512,-0.673518695596205,1.2736369027109,-0.52881531161875,0.596933574962798,0.741323731055659
"mare3",634.580600506033,-0.0928649043671055,0.230793579572272,-0.402372130711831,0.687410177237544,0.807550854413704
"LOC106572467",72.6985095721347,-0.46068214780402,0.264312220629002,-1.74294683275598,0.0813429023514196,0.180674736037932
"LOC106572468",9.10534225659402,-1.28035601751612,0.796289690099074,-1.60790229163562,0.107856579880921,0.223155134162411
"LOC106572496",9.71135632452778,0.900055354580938,0.601441534520496,1.4964968378822,0.134524231313424,0.262307379862287
"LOC106572470",18.5110441156647,-0.261200341721668,0.464149068020786,-0.562750977472546,0.57360446611274,0.722662135768398
"cables2a",91.2435661623079,0.122497117857805,0.215539767315589,0.568327225102955,0.569812795901112,0.71962637029934
"LOC106572471",59.75480753331,-0.0920461040708228,0.275071504414693,-0.334626097554822,0.737907155768487,0.842421017802663
"LOC106572502",3.66784829501072,-4.60349853318754,1.35080657623098,-3.40796277882524,0.000654498217676058,0.00362586866747799
"LOC106572472",520.295153143332,-0.395910085486515,0.199836356478513,-1.98117145680187,0.0475720490071184,0.120138635368729
"LOC123727337",6.92332460163674,-0.299646607228581,0.819869230135973,-0.365480976983227,0.714752404321692,0.826126490565972
"LOC106572474",39.9257181065696,-0.170399696043991,0.426796543259458,-0.399252755757212,0.689706974473564,0.809205363210332
"LOC106572475",762.92851872318,-0.206823861114262,0.131363008017756,-1.57444522803791,0.115384554666465,0.234545435469242
"LOC106572477",383.199361336879,-0.278203002448908,0.213331943357446,-1.30408507076115,0.19220457852294,0.340294446782286
"LOC106572478",292.033251396536,-0.605655987253362,0.190775981199999,-3.17469727291522,0.00149992895290578,0.00728104245722216
"LOC106572479",362.76348345078,-0.261391536913071,0.151379042274115,-1.72673530619746,0.0842152117967733,0.185453124370287
"LOC106572480",411.21098894701,-1.48936299351937,0.765340266185407,-1.94601415778451,0.051653038976991,0.128057130935681
"LOC106572481",748.612963349516,0.590264316903062,0.164631691365102,3.58536264803378,0.000336610127564697,0.00206586314661572
"LOC106572482",36.1449723859584,0.927054685545072,0.382965907158599,2.42072379868829,0.0154896413808785,0.0492144617839411
"LOC106572483",0,NA,NA,NA,NA,NA
"LOC106572503",15.0566426764135,-1.29454418802603,0.668045266559601,-1.93780908693938,0.0526465187313977,0.129924995622872
"LOC106572484",35.621209264165,0.766272088052073,0.387734948997297,1.97627809934001,0.0481232886436956,0.121229276970385
"LOC106572504",9.29604674247665,-0.0953554189078069,0.702477516997318,-0.135741595425567,0.892025563636818,0.939279107871521
"LOC106572505",31.9509308621541,-1.26825438623779,0.471392429728247,-2.69044283755029,0.00713572586907325,0.0263816577544134
"LOC106572485",1.05430984660319,-4.25746340687408,2.48020471031369,-1.71657742168211,0.0860564107735554,NA
"LOC106572506",0,NA,NA,NA,NA,NA
"LOC106572486",150.322324856848,-0.208115623277901,0.228364258865641,-0.911331853380554,0.362120547840735,0.531714234374851
"pym1a",158.957853779552,-0.57748491467849,0.235358717123386,-2.45363724673833,0.0141419561527172,0.0458111496551399
"spas2",116.638991126449,0.89045216086579,0.213218682571373,4.17623892112607,2.96368537039244e-05,0.000252175502221941
"LOC106572498",23.7648047362332,0.16841506634701,0.478874449967496,0.351689396580757,0.7250712134952,0.833114326167393
"LOC123727317",8.08964990597969,0.039874707872726,0.771756115304291,0.0516674984259815,0.958793635132972,0.977400306326123
"LOC123727141",0.510920073621834,1.69331163342068,4.76751757118739,0.355176799694301,0.722457144283473,NA
"LOC106572490",190.763995418712,-0.945783989535597,0.202447621574676,-4.67174660872334,2.98649249131841e-06,3.39977646616159e-05
"LOC106572491",73.6555907539012,-0.661007640255337,0.258854916173623,-2.55358349003492,0.0106620713407652,0.0365245206667554
"cd63",2275.53115346418,-0.816836457993033,0.188758128828334,-4.32742400586046,1.50863371225674e-05,0.000141118888881914
"LOC106572492",352.308250166688,-0.767258185950251,0.215164992762124,-3.56590621969111,0.000362601028756405,0.0022045193161584
"gtsf1",1.28833255780424,-3.23903766898936,2.29872559195269,-1.40905799297162,0.15881802068997,NA
"LOC106572532",41.6425951679482,-0.60164972075709,0.623378775401068,-0.965143095175164,0.334473144304041,0.50369402540414
"tamalin",184.598927069395,-0.38723726921767,0.331685955235654,-1.16748165879544,0.243015910989739,0.403067136782818
"LOC106572530",483.385104246166,-0.364497186793033,0.229765803278225,-1.58638570924177,0.112651840195686,0.23050395058916
"LOC106572528",91.8478602339228,0.235529704650797,0.276992440368449,0.850310948333106,0.395152231218552,0.565028563921478
"LOC106572526",50.0663441021549,-1.59994409315432,0.367737725785667,-4.35077497076499,1.35657218428197e-05,0.00012875149100612
"LOC106572525",1058.37198525278,-0.401203296657199,0.101803089460526,-3.94097368540829,8.11515293038729e-05,0.000605421814456129
"LOC106572529",118.315206587475,0.876264935912127,0.267270298324838,3.27857207255825,0.00104333717865262,0.00535790657788002
"LOC106572524",1910.25697354398,2.87406423050281,0.324310555804348,8.86207426512719,7.85392498764971e-19,1.20666994885439e-16
"LOC106572522",8.20879536172078,-1.11955623680477,0.722030250446153,-1.5505669410845,0.121005499716896,0.242986083059656
"LOC106572521",2.67040276817889,-0.301804979567238,1.34709627111299,-0.224041136509035,0.822725294395527,0.898365814287984
"LOC106572520",306.187173449183,-0.0184248527853658,0.218156258511823,-0.0844571359586608,0.932692981578602,0.963020054348155
"LOC106572518",1689.00688240147,-0.750676048499359,0.176243721066007,-4.25930662357165,2.05062014327879e-05,0.000183500643782609
"LOC106572517",184.560141127618,-0.166524887472302,0.188586115760595,-0.883017749215964,0.377226681734485,0.54689772709656
"LOC106572516",437.102691498776,-0.481190183618651,0.122390455155168,-3.93159893889268,8.43827551045736e-05,0.000625758380623066
"LOC106572515",242.65119338248,-0.335881403906579,0.176379152031699,-1.90431465418437,0.0568692168369997,0.137661029064414
"LOC106572511",1634.56437344121,-0.0869210272923533,0.149249501203977,-0.582387388843329,0.560305774182104,0.712108980572031
"LOC106572513",370.449752761619,-0.215667711719633,0.174601743937917,-1.23519792446241,0.216756851544358,0.371297636386738
"LOC106572510",91.4265484167101,-0.00416401782248734,0.315566865641514,-0.0131953581819255,0.989471932953344,0.994509209216135
"LOC106572534",2.55306505635693,1.83511399027701,1.56103441283858,1.17557561523582,0.239764504544403,0.399327401243813
"LOC106572537",33.6616193923993,-1.43771835887367,0.457053811705231,-3.14562163590686,0.00165734261981139,0.00790341635781234
"LOC123727142",0.303310043140074,-2.63512763352781,5.00060120214721,-0.526962164548596,0.598219863022089,NA
"LOC106572568",252.720507009507,-0.318436204395851,0.19837881123417,-1.60519262321802,0.108451420388903,0.224131107380718
"LOC106572541",4298.07189230327,0.769432858504125,0.137637203454221,5.590297094056,2.26681430965106e-08,4.36570062237605e-07
"LOC106572544",1260.56247869354,-0.778277235663506,0.141123964464251,-5.51484815933337,3.49081209318117e-08,6.43493498530121e-07
"LOC123727338",248.458342290787,-0.934229885928806,0.398686148587542,-2.34327149121829,0.0191154676995091,0.0582645386294406
"LOC106572573",9.00424865189966,-1.2313106143394,0.603684449227039,-2.03965932187914,0.0413842691257809,0.107869909473335
"ptpn22",65.6263027487512,-0.716761948764368,0.332932818254695,-2.15287262013336,0.0313286908437895,0.0866500363700587
"rsbn1",40.89874165537,0.493102973671877,0.335329051719619,1.47050478073155,0.141425091842619,0.272514529370747
"magi3a",46.5326559356303,0.842217898521917,0.435149428501125,1.93546824000882,0.0529328623914165,0.130458341588012
"trnad-guc_35",0.0435008013499053,-0.863499256896968,5.07796704119068,-0.170048220063771,0.864972214713446,NA
"si:ch73-206d17.1",25.5985926453534,1.16345632236633,0.857501090392611,1.35679865063919,0.174845196385637,0.318203308064136
"tmem269",210.418204461058,1.83583885275454,0.714545961716574,2.56923830112237,0.0101922342082372,0.0351774535615436
"LOC123727144",1.14785341977653,0.444359464135959,2.81324316082505,0.157952739501423,0.874494039525444,NA
"hspg2",5533.78608697037,0.967055949611688,0.191157754104736,5.05894178418646,4.21589540564859e-07,5.95353190870929e-06
"LOC106572551",136.385704145002,-0.175402692473002,0.280914763537741,-0.624398270365155,0.532366060704955,0.68915857361071
"djc16",57.1445322668421,0.388406750510878,0.308136433497863,1.26050251864673,0.207488139883172,0.359420834151727
"agmat",119.742916348534,1.11586699400195,0.339448227906782,3.28729656620385,0.00101154245048929,0.00521900225559855
"pink1",1857.12633057975,0.883536528148867,0.220923626908194,3.99928491358702,6.3534157998835e-05,0.000490463537796825
"LOC106572574",2.98584820002195,0.367388178101304,1.03453757124306,0.355123089111074,0.722497379915361,0.831515693750985
"LOC106572575",3.68655779527908,-0.289968302022,1.54380567557589,-0.187826943902012,0.851012313481359,0.915289521221016
"LOC106572553",1.71588235307695,0.673186313078603,1.59128552416051,0.42304558349687,0.672262003560184,0.797133510169372
"mulan",81.8712081189587,-0.269293349089076,0.259818966726917,-1.03646532230312,0.29998510941699,0.467284038204268
"camk2n1b",7.77139132537933,0.310981892649288,0.657083708532938,0.473275913876503,0.636016343815835,0.770552358671038
"LOC106572554",3.68527360516538,2.53866986221091,1.11266758527481,2.2816067402412,0.0225125684246938,0.0663508165059439
"ddx19a",94.6461456603139,-1.26658867650858,0.186943802209923,-6.77523759298691,1.24201977913608e-11,4.89950427931787e-10
"LOC106572558",51.5325453326149,-0.238165852321659,0.299500180778158,-0.795211046961171,0.42649074685399,0.594489029040174
"ints11",204.031026982611,-0.460610808485201,0.174846382340681,-2.6343742565272,0.00842925191019452,0.0301863535809525
"LOC106572576",6.04524391620539,-0.711661250252962,0.765164088493199,-0.930076647552033,0.352331400784591,0.522081514078133
"LOC106572560",197.095274325819,0.346115775653383,0.232983184691054,1.48558264456874,0.137389548470254,0.266472216168304
"trnaa-cgc_29",1.5025038368648,-1.85772310783818,1.63254194794926,-1.13793284771138,0.25514852389984,NA
"LOC106572561",177.727830219003,0.159099736479507,0.213160004300632,0.746386438682556,0.455434008975877,0.621748967090665
"LOC106572559",151.147974832278,-0.068352329118583,0.183429677974744,-0.372635060330828,0.709420074881078,0.82284034869036
"LOC123727339",1.29767560337591,0.490595377430218,2.17215917734112,0.22585608943758,0.821313350914732,NA
"LOC106572562",459.853363369978,-0.453042454523598,0.163416084438761,-2.77232474440649,0.00556574806356555,0.0214788944902937
"LOC106572563",146.128859441497,-0.994508163498388,0.290554687532144,-3.42279166770753,0.000619815619112952,0.0034675735416712
"LOC106572565",9.25209772930172,0.755788388456372,0.758524967977761,0.996392235408302,0.319059604162938,0.487889242794693
"LOC106572566",106.313489157881,0.197510634408974,0.240582336367919,0.820968976321371,0.411663939688147,0.581256284106385
"LOC106572567",145.646503765633,0.147100825380083,0.211871462767876,0.694292772883929,0.487498622371851,0.650890055182882
"LOC106572641",447.010506403609,0.247728554285849,0.155338615696079,1.59476478643618,0.11076484428015,0.227657295113718
"LOC106572639",275.923322203007,0.0114622839557982,0.129580050901341,0.0884571650965421,0.929513328132032,0.960950261557549
"LOC106572647",3.20045649407631,0.159518700089949,1.32871147576202,0.120055183536716,0.904439433889773,0.945779734018626
"tnr5",160.724869846517,-1.17202939045716,0.309340220909109,-3.78880375469029,0.000151374428698197,0.00103920210852308
"LOC106572638",95.5428560649879,-0.0666225556162171,0.27591335652584,-0.241461872143829,0.809197163927771,0.889559653954168
"LOC106572637",0.495159136039868,-2.88267479881399,3.57498327858287,-0.806346372606444,0.420043159105868,NA
"LOC106572644",0,NA,NA,NA,NA,NA
"LOC106572636",176.464458206771,-0.344689224138129,0.264834927967622,-1.3015247904924,0.193078884590118,0.34131949479869
"LOC106572634",275.619338150615,1.14207926018017,0.304466192412331,3.75108727550768,0.000176069394233405,0.00118465656956385
"LOC106572633",197.996959182551,-0.45805109445404,0.254523973027558,-1.79963831699439,0.071917766679836,0.164528397261058
"LOC106572632",28.4829300085777,-1.25093033327517,0.445966414373758,-2.80498775907098,0.00503184906808013,0.0198495760341987
"LOC106572631",35.5170300443379,0.248944134568575,0.448100309770204,0.555554479969539,0.578515456977305,0.726448293556763
"LOC106572630",3.40898540753892,-0.395561816683075,1.33570102111805,-0.296145477490141,0.767118984753111,0.862868980510559
"LOC106572629",207.986200648148,-0.52840223073426,0.314165349702284,-1.68192396530998,0.0925835848586274,0.199262754752371
"LOC106572627",374.218575549199,-0.136902852072198,0.303872077000158,-0.450527911033189,0.652329833481322,0.782445691966321
"LOC106572645",0.674704370283265,-2.02070471913582,3.97646092942832,-0.508166622279961,0.61133649640135,NA
"LOC106572626",248.060763806319,-0.467975231040121,0.186115427684816,-2.51443546008787,0.0119223122077755,0.039921430176761
"LOC106572625",80.1308821364256,-0.101289687125754,0.254740000423152,-0.397619875000002,0.690910407822666,0.810082711136959
"LOC106572624",2966.04423499364,-1.25578444556657,0.530152290103894,-2.36872398555607,0.0178495686851329,0.0551172023440884
"LOC106572622",474.210870473586,-0.0398040264889364,0.128218830202822,-0.310438228347371,0.756227727067732,0.854924336094165
"LOC106572621",269.151860536931,-1.19325179493619,0.173987003686289,-6.85828119143722,6.96939757410966e-12,2.9004617113922e-10
"LOC106572620",520.846460893268,0.45771750019642,0.144266259117863,3.17272730987274,0.0015101429119809,0.00732366447452657
"LOC106572619",51.1086638540261,0.463469613124431,0.281485502407607,1.64651326324188,0.0996581316922466,0.210471217301366
"LOC100194719",211.441407134656,1.55938157026398,0.444979882569777,3.50438667307494,0.000457660310646424,0.00268040666877393
"LOC106572617",190.764012530704,0.0875630617404589,0.272737682618099,0.321052305277042,0.748170753349599,0.84972811935056
"LOC106572614",126.594274308063,0.507556453584983,0.20469748921321,2.47954410938729,0.0131550457988476,0.0432136011339364
"LOC106572615",133.943387026287,0.248406614068831,0.258225878858051,0.961974125782268,0.336062601293563,0.505330842086979
"LOC106572613",244.316764326178,-0.2797715061924,0.159622245997193,-1.75270999630791,0.0796517989643792,0.177756709300164
"LOC106572609",0.502868615605438,-1.15739281520607,3.19005383815314,-0.362812941074414,0.716744624079451,NA
"LOC106572611",322.597004312868,0.26180279782659,0.619413781314711,0.422662210180263,0.672541730850312,0.797303265059338
"LOC106572608",114.956852566326,0.0779892869751651,0.298425632351946,0.261335751760053,0.79383359832236,0.8795312990359
"gdap1l1",6.13897469756061,0.897367169565983,0.850794312363765,1.05474044257868,0.291544049878053,0.457998163767683
"LOC106572606",198.509271164188,3.4630290635086,0.407258535172424,8.50326945767371,1.84324388841611e-17,2.32499047011697e-15
"LOC106572604",107.653759230436,1.29931394617246,0.381622167449772,3.40471297790496,0.000662336294181907,0.00366283622065307
"LOC123727340",1.54297184872503,-1.54452573950327,2.60187204882902,-0.593620943119933,0.552765670184451,NA
"LOC106572602",18.2873243647745,-0.399012047483765,0.560767463686684,-0.711546359805753,0.476745733257352,0.641314765603353
"LOC106572601",7.67013320328314,-2.23169064945404,0.920441027518116,-2.42458841222189,0.0153257510746512,0.0488227957831839
"LOC106572600",12.2320506966912,0.792149765094602,0.756684971661816,1.04686863722812,0.295160168542378,0.461797242371651
"LOC123727146",9.58798467555708,-0.141047324919167,0.651307304740909,-0.216560330112182,0.828551004016921,0.901825532734316
"LOC106572597",1.65061042385564,0.257603579916449,1.59577646747892,0.16142836115601,0.871756030625601,0.927760356751311
"LOC123727147",0.398809259806533,2.99229759759752,5.07106927311807,0.590072317382805,0.555142167058749,NA
"LOC106572599",110.194477663128,-1.15243559936731,0.293911337622377,-3.92103145353304,8.81707520174796e-05,0.000650896368036552
"LOC123727342",2.39569670639421,-1.83884636083781,1.35515786338105,-1.35692409757338,0.174805329139511,0.31815908930585
"LOC106572598",318.191712937939,-0.305577906998102,0.157357862929249,-1.94192969648739,0.0521456117822111,0.128961383498663
"LOC106572596",155.704811654386,0.606494905743846,0.204988393574641,2.95867924601793,0.0030896050166195,0.0132493156158663
"bi1",335.224267741737,-0.50676196805369,0.272933775544573,-1.85672134950161,0.0633508084535226,0.149369459405675
"LOC106572594",999.642895116303,-0.346836343786302,0.176362163159297,-1.9666142531549,0.0492276990146543,0.123427199841067
"LOC106572593",1.00577989387134,1.69342169263085,2.19814682850503,0.770386068242109,0.441070915095691,NA
"LOC106572591",71.3689737556773,-0.114100413727609,0.318730904521753,-0.357983528138928,0.720355640439336,0.83014675333375
"zbtb39",60.4610209326908,0.913952918606929,0.271174128577047,3.37035440439244,0.000750715651723993,0.00406307075283488
"gp182",147.274220839782,0.228634938918148,0.262245814267707,0.871834463999307,0.383298690198794,0.552975671512873
"LOC106572589",311.517567335099,-0.123594707989787,0.145784868688212,-0.84778831371119,0.39655587250033,0.566361887029302
"igfbp6",135.633716730403,0.000600819080454402,0.338714573177916,0.00177382116989342,0.998584696217112,0.999342737346057
"LOC123727318",2.31722098729252,-0.396484010879742,1.30035992848956,-0.304903282693647,0.760439815512177,0.858003259972295
"LOC123727343",558.630791744809,-1.15407022258167,0.266299317377274,-4.33373331162792,1.46601755545008e-05,0.000137541793976432
"lima1",39.140041824613,0.13367934572347,0.652993798720169,0.20471763435652,0.837792741969824,0.907688390520473
"LOC106572588",198.684353314702,-0.242244041403074,0.141154851448459,-1.71615809812621,0.0861331100557483,0.188752972593959
"LOC106572587",524.738664795105,-0.146934156490201,0.297078067971732,-0.494597792066503,0.620884061054899,0.75927535302567
"LOC106572584",142.673513659495,-0.0694250915424509,0.243278841513777,-0.285372501408099,0.775358772701978,0.868265853480873
"LOC106572585",1566.74863979648,0.284510341370825,0.19811880567625,1.43605923930184,0.150985485320559,0.28570981219987
"LOC106572586",1335.31263370885,0.0390467263254419,0.202918973623061,0.192425211049877,0.847409145832381,0.91328894968032
"hoxc1ab",4.99492119834227,-0.194532013460208,0.760412534369614,-0.255824312024888,0.798086500153963,0.882616200906321
"hoxc4ab",387.122574630695,0.179839604763053,0.200188279295349,0.898352318108122,0.368997748458453,0.538463185888741
"LOC106572581",31.4569187060633,-0.122307123674333,0.318203177963977,-0.384368014351444,0.700705703968463,0.816807116853965
"hoxc5ab",25.883584361625,-0.0248178613791972,0.475409997759384,-0.0522030699736317,0.95836688678581,0.977153169185281
"hoxc6ab",59.2469384350861,1.75047899946464,0.328665854551819,5.32601417281895,1.00391301248486e-07,1.66509403385679e-06
"hoxc8ab",63.9477795460272,0.355511039096909,0.349480864627945,1.017254662785,0.309032298133693,0.477108230143469
"hoxc9ab",46.7394632649013,-0.920819038225657,0.608572205656257,-1.51308099460883,0.130259086556749,0.256140404788577
"hoxc10ab",0,NA,NA,NA,NA,NA
"LOC106572583",5.26126785830783,0.26309717215205,0.952699246967237,0.276159735603421,0.782425381420284,0.872473683161914
"hoxc11ab",14.9107675782947,0.348004063346931,0.862449708517201,0.403506500043057,0.686575653926647,0.807112645832151
"hoxc12ab",2.89076859691995,-0.17916923780239,0.985797945300514,-0.181750467889007,0.855778557862549,0.918072138147437
"hoxc13ab",1.85619047591939,0.235313481167395,1.64743469511614,0.142836302929025,0.886419465439184,0.936205441372137
"calcoco1a",553.967198852488,-0.0875846907484053,0.193832505698901,-0.45185759959405,0.651371571539319,0.781816081925735
"LOC106572508",569.426861985668,0.128438393875189,0.188029316141729,0.683076429307316,0.494558548685231,0.656775809698708
"LOC106572653",24.1892051869049,-0.430327532320882,0.417856510138107,-1.02984522648373,0.30308266631702,0.470553599781331
"LOC106572652",102.886672039266,-0.111066438485736,0.302804551153979,-0.366792500517132,0.713773802076665,0.825541467193127
"LOC106572651",16.7377390388374,0.0376881284983906,0.535564804351845,0.0703708088958568,0.943898524759442,0.969171384829934
"LOC106572650",143.454473738081,0.220292828838906,0.186238399371404,1.18285396342775,0.236867029482436,0.39580822508436
"LOC106599316",2.28126358040055,-3.51320225322623,1.43527733000336,-2.44775151100451,0.0143750757078127,0.046404470302282
"LOC106572655",361.681435597451,0.421461145357015,0.264161966438277,1.59546489996126,0.110608313057164,0.227438517636236
"LOC106572662",9131.48271827506,-0.835669260613497,0.233461791514727,-3.57946906511588,0.000344292999951847,0.00210763426034034
"LOC106592748",897.950365701413,0.454201989662457,0.145668780115411,3.11804622310011,0.00182054248787794,0.00853877121795107
"LOC106572666",364.268987113315,-0.743623887092294,0.244821652388108,-3.0374106205012,0.00238620158226148,0.0106847032172523
"LOC106572680",3153.76022700643,-1.55986719867532,0.21108551772247,-7.38974049714862,1.47115648576759e-13,8.6632886542291e-12
"LOC106572683",13.7131628607149,-2.51619161527761,0.737914582714309,-3.40986839699275,0.000649942335226989,0.0036050275998991
"LOC106572679",652.104187648997,-0.457247347113779,0.157558320550776,-2.90208314937212,0.00370690134979536,0.0154364830205254
"LOC106572678",250.093949585734,-0.777543647660207,0.321093586768361,-2.42154835755449,0.0154545446718434,0.0491438166549096
"LOC106572676",12.3443854510562,0.0713875479074694,0.687503410497633,0.103835918218642,0.917299561906496,0.953946727466911
"LOC106572675",249.891909559193,-0.583659883592134,0.255518533519139,-2.2842174129354,0.0223587567022313,0.0659752829535588
"LOC106572674",33.9750905070178,0.538256359416765,0.418246596171985,1.28693542121603,0.19811679795881,0.347674222731907
"rs26",2376.18797487736,-1.48325239036369,0.139049749193031,-10.6670626805994,1.45142234871787e-26,6.2438661628844e-24
"LOC106572682",12.7448634501819,0.306826206863829,0.635223814385969,0.483020629760895,0.629081088366392,0.765590242082062
"LOC106572668",3.81030240551341,-0.661727299388026,1.16505092692139,-0.567981436774289,0.570047572822612,0.719774307207344
"LOC106572667",242.572834077469,-0.361952337288753,0.177859281432468,-2.03504891267754,0.0418459516298758,0.108865004214766
"LOC106572671",8.21809596717434,0.25988678206166,0.656963988562737,0.395587561245516,0.692409314817288,0.810935526997913
"LOC106572669",1613.04497539391,0.921884687872939,0.113626946070668,8.11325763608566,4.92804320519108e-16,4.85299445083733e-14
"acv1b",134.115164004807,-0.487437989272909,0.249747938002385,-1.95171977463235,0.0509714835373568,0.126771092332321
"LOC106572672",6.04397524750383,-2.03860522231975,0.980882322661865,-2.07833822184448,0.0376782183957686,0.100223472363855
"LOC106572673",26.2772892638824,-0.57699404863555,0.450871817023389,-1.2797296855785,0.200640220549322,0.350852104463211
"LOC106572685",945.165882677629,-0.876811305924817,0.284506166122713,-3.08187101135317,0.00205703953548526,0.00944467944458057
"LOC106572686",0.206292145455051,0.73146736010493,5.10044661421916,0.143412413741519,0.885964479567224,NA
"LOC106572659",31.536734380999,-0.193228741449868,0.40101687343189,-0.48184691032131,0.629914702333226,0.766144175758196
"LOC106572688",135.889098470345,-0.121989744903979,0.224844738547109,-0.542551031846447,0.587438962132319,0.73363450386333
"LOC106572690",6.6452844584923,-0.274309934252419,1.11533231989177,-0.245944575764681,0.805725136903269,0.887413757747071
"LOC106592553",172.561152970745,1.27624490005129,0.237729159961338,5.36848277366919,7.94017734676173e-08,1.3453531003626e-06
"birc5b",0,NA,NA,NA,NA,NA
"LOC106572691",0,NA,NA,NA,NA,NA
"myl6b",440.258355902805,-0.143114169473945,0.143096701702593,-1.00012206969933,0.317251436881345,0.485938624653544
"LOC106572577",1.68410037548749,1.52472977742457,2.45649240143084,0.620693870877214,0.534801062895742,0.691237858199917
"LOC106572715",195.656667506205,-0.870697130378429,0.165245328408097,-5.26911797608048,1.37080843756706e-07,2.1995366794853e-06
"LOC123727346",5.07665298234801,-0.246575135439948,0.968712931927488,-0.254538911697325,0.799079246553502,0.882901769442752
"LOC106572721",1.44797853296694,0.248219689662404,2.05113657668426,0.121015681005338,0.903678614831682,NA
"LOC106592353",14.3247941805903,0.117071540943258,0.582770871300465,0.200887770320454,0.840786330652829,0.909461006858287
"LOC123727347",0.955277823290222,0.731618138817713,2.38068573194442,0.30731403519614,0.758604353710629,NA
"LOC106572714",194.014526369921,-0.344231666476357,0.183112529603996,-1.87989138275137,0.0601228825671998,0.143644205597703
"LOC106572713",15.3930396963943,0.176240010536141,0.576597445276454,0.305655205342857,0.759867182882505,0.857631812353586
"LOC106572712",74.0536140352319,0.320424217226493,0.734729776266611,0.436111652987126,0.662755722856884,0.790279411816303
"LOC100380641",2950.83331753076,0.764825638835316,0.140003676766332,5.46289680743043,4.68426925956337e-08,8.35968192575702e-07
"LOC106572710",676.441613847708,0.361926527618206,0.123326329608875,2.93470606614211,0.00333863786017462,0.014150949187888
"LOC106572720",113.104342747844,1.14585898544684,0.320510033086144,3.57511112651773,0.000350079167673583,0.00213665403591458
"fam3a",509.384142712293,-0.936555617048501,0.179131001560327,-5.22832792141281,1.71049931161815e-07,2.66100821725202e-06
"LOC106572708",664.776263592205,-0.114830016612525,0.126296068978683,-0.909212911701214,0.363237749975898,0.532663546091177
"ssrd",2660.10114638495,-0.689771562127349,0.319417602184933,-2.1594663456524,0.0308140055492989,0.0854636429446045
"LOC106572707",136.470280980518,0.489772284288259,0.234893542796019,2.08508194162483,0.0370618631594213,0.0989236895147686
"LOC106572702",396.824957695389,-0.392390645532825,0.178382295027671,-2.19971744097113,0.0278269485920404,0.078722949955663
"LOC106572706",170.382459469813,0.252075961488479,0.200227646528325,1.25894683306293,0.208049536251199,0.360048790034914
"LOC106572704",106.273069212711,0.102839028599964,0.37695460575912,0.272815418697071,0.784995106604095,0.874241879678879
"LOC106572705",21.8910962300966,-0.0788559716120405,0.507175924018892,-0.155480510563635,0.876442517411167,0.930301096087465
"LOC106572703",59.294599392179,-0.402202964900856,0.298351150146029,-1.34808585354538,0.177630770848435,0.321754026373276
"LOC106572701",108.011920152601,1.08991825518442,0.212905904531838,5.11924860694239,3.06755371203681e-07,4.47972930727803e-06
"LOC106572718",5.65945114585716,3.7656406622109,1.35035493589862,2.78863027941983,0.00529314533877505,0.0206243880388974
"LOC106572699",1.11076869340603,4.28190570954954,3.20408275791186,1.33639048460162,0.181421674841469,NA
"LOC106572698",165.328505777484,0.0121180880263831,0.174820872241492,0.0693171694604268,0.944737159355868,0.969598299281549
"LOC106572697",563.713763659563,-0.887753396610483,0.193096899251338,-4.59745029595203,4.27692613837972e-06,4.68604336255502e-05
