"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123729576",3.41689790827864,1.18183425157472,1.28307718686935,0.921093651784384,0.357001534303373,0.547643472454292
"LOC106600683",27.133376704202,1.30776999044336,0.32187662523638,4.06295421260539,4.84555370834734e-05,0.000475800129289341
"slc4a11",5.99457294432985,0.0961918677039265,0.721398887999445,0.133340748515266,0.893923902654194,0.944971827054627
"LOC106599499",24.6233357109412,-0.629854842987584,0.423443292343617,-1.48745972453961,0.136893432926726,0.288091119722067
"LOC106578259",97.7398524425515,-0.458450234098428,0.225996006822497,-2.02857670161626,0.0425014235961828,0.123585930525193
"LOC123729642",56.3817143854907,0.00735865928723509,0.676865003048329,0.01087167936604,0.991325825755883,0.996596044843977
"cfd",27855.7475886544,0.210019760028234,0.16648315811717,1.26150754468763,0.207126043452746,0.382173299478451
"LOC123726692",1.0197694887868,0.589378519845129,2.30569638231831,0.255618443245561,0.798245475781809,NA
"LOC106566220",18.2073729006375,0.284248142564011,0.495341414534623,0.573842877303251,0.566074130771973,0.73072850387892
"LOC106560213",0.358258750410461,0.00667035737809736,3.75843032137286,0.00177477212765271,0.998583937463792,NA
"LOC106601271",345.957053444567,0.154502447090919,0.179813345404321,0.859237932220831,0.390209259719543,0.57942137482019
"LOC106602449",129.464830408042,0.277359331253048,0.164226280402847,1.68888518069511,0.0912414357257091,0.216148225180722
"LOC106607996",239.093073030979,-0.00502329291001272,0.240825465883318,-0.0208586450423252,0.983358415915468,0.992429944203515
"LOC106560212",82.1025591016756,-0.87016814357806,0.282217854381799,-3.08332066900648,0.00204704444979457,0.0114094471327507
"LOC106592208",0.46266670573728,-0.955123420043258,2.45120074165123,-0.38965532435334,0.696791436311385,NA
"trnav-cac",0.380788513804452,1.84866129569323,2.822158374995,0.655052286247579,0.512434090618379,NA
"trnal-uaa",0.570418747911267,-1.80924374541123,3.32849616503655,-0.543561913760343,0.586742974519909,NA
"trnav-uac",0.351887583976094,0,4.1646657335536,0,1,NA
"trnav-aac",0.537018321020161,2.70624196541281,3.40133103990031,0.795642039444689,0.426240124409361,NA
"trnav-cac_1",0.0497743150188792,-0.474223829827289,4.1646657335536,-0.113868401491768,0.909342114564,NA
"trnav-cac_2",0,NA,NA,NA,NA,NA
"trnap-agg",0.0731392268715997,0,4.1646657335536,0,1,NA
"LOC106568467",1.79363019401062,0.708451177467503,1.33906297713493,0.529064868168718,0.596760451434028,0.753746668657765
"LOC106569409",344.246097705021,0.239917822260207,0.119429138296676,2.00887175175143,0.0445507363879466,0.128039324969994
"LOC106571075",132.992145972126,-0.456182750449155,0.186155697386254,-2.45054412437682,0.0142640478785389,0.0538295850543634
"LOC106594790",197.919374584863,0.863962865027794,0.151621113943833,5.69816988251282,1.21100349374704e-08,2.87878538152347e-07
"LOC106577206",179.311109598669,0.391806789758349,0.148028673950712,2.64683036942428,0.00812500981539486,0.0344968287305869
"LOC106590819",122.957074944647,0.11378286374709,0.227158589833609,0.500896152905484,0.616444210154369,0.767870186355824
"psen1",427.168331802776,-0.143097601146147,0.119634489648796,-1.19612330496189,0.231648444379315,0.412353373048343
"paplna",121.289843290301,0.787990885325051,0.204659813745539,3.85024725129863,0.0001179986438531,0.00103316181128533
"LOC106578466",130.711383855239,-0.214162380058632,0.262601021212809,-0.815542830220287,0.414761658645145,0.602460548106285
"slc2a1c",1.4711445738065,-2.619259250715,1.60095477174014,-1.63606074134626,0.101826875533955,0.23429207484664
"smoc1",1428.42809970212,-0.50926316677093,0.118973160109927,-4.28048785373431,1.86484065624411e-05,0.000208434222693494
"ccdc177",22.9945653748446,0.169221078385984,0.396890698701447,0.426366954276439,0.669840477012,0.805493148068037
"LOC106586368",5.09343335560562,-0.254961414664729,0.80105428057874,-0.318282319745581,0.750270794335986,0.85922687047934
"slc39a9",459.9119703748,-0.671070831089766,0.159450812837549,-4.20863850831204,2.56914025261891e-05,0.000274385229484276
"LOC123726725",0.060984882198909,0,4.1646657335536,0,1,NA
"LOC123726726",0.471494801676558,0.487567036132004,2.65258376132956,0.183808346880485,0.854163807843849,NA
"LOC123730381",1.85720619177903,0.182374753285165,1.49493389187215,0.121995196093101,0.902902822816202,0.950343196774283
"LOC106585227",2.04484942235193,-0.586769911987935,1.24874917338361,-0.469886126449258,0.638436376774509,0.783694951440255
"LOC106599215",250.073996788107,0.367783939449962,0.168152346468386,2.18720670376793,0.0287274377297445,0.0919065071453796
"LOC106599105",131.692793280756,0.661889870047744,0.61441520524582,1.07726805000363,0.281360531606068,0.469313286195627
"LOC106598856",59.4004566089408,-0.0463305960323975,0.44114337916897,-0.105023895223534,0.916356847924581,0.957386725790404
"si:ch211-10a23.2",87.4754758041675,-0.987901589539604,0.33171142048042,-2.97819589120211,0.0028995060527945,0.015093828780809
"plek2",259.925982343977,-0.350276229854955,0.455676922923496,-0.768694248564708,0.442074840031041,0.626730091584817
"LOC106599381",7.26806742069232,0.495376917361457,0.678200914827399,0.730427969840662,0.465128626841636,0.647580374762774
"fbln5",601.093265911186,-0.106720250904064,0.206963619911346,-0.515647392279756,0.606100703667557,0.760425753615431
"LOC106593613",337.498349636837,0.404568628304081,0.109043040077742,3.71017378106519,0.000207117025544524,0.00167387886569932
"ndufaf1",133.531230793133,1.03355334338793,0.292277065337693,3.53621089699178,0.000405910508975787,0.00295684261471276
"LOC106594936",115.653328974532,0.12821556051489,0.29813723883688,0.43005550401921,0.667155266539419,0.803765876045522
"LOC106593071",179.81408892568,-0.437041575717541,0.168393072829064,-2.59536552409838,0.00944903705966822,0.038889127973425
"LOC106592535",59.6139244366522,0.0272315423059167,0.228179740885019,0.119342506921501,0.905004008464335,0.951639848972977
"LOC106599806",193.624867797824,0.429835413252502,0.1760506746386,2.44154368698033,0.0146246187492394,0.0548978210859125
"LOC106589466",39.3653722927101,-0.523974024289917,0.357804139021375,-1.46441577149731,0.14308038144426,0.296983819456496
"pcnx1",859.23601357223,0.0980981255766535,0.113119358733379,0.867208996542048,0.385827507814403,0.575046516597712
"med6",140.948894630723,-0.206392666806923,0.167104212902097,-1.23511348530659,0.216788271243751,0.394329920555884
"LOC106600624",17.9812974705515,0.560291765365437,0.530332092422009,1.05649228732624,0.290743362677078,0.480061835496192
"LOC123730543",0.0610714301299506,0,4.1646657335536,0,1,NA
"map3k9",4.50599031110135,1.66523967307939,0.865973330034427,1.92296877435381,0.0544839715136709,0.148985124224813
"LOC106600501",14.8000414817668,0.749297909741497,0.536877847254085,1.39565808791302,0.162817481137639,0.324694853704098
"LOC123726695",0.251528908021869,1.74147832192784,4.14960887022177,0.419672883973464,0.674724436656864,NA
"actn1",714.006392007466,-0.0720372296358965,0.150580755171633,-0.478395991265869,0.632368386288048,0.779023040113157
"dcaf5",206.81305302756,0.224893531824,0.144151381951805,1.56012053980302,0.118731398553563,0.260988001102038
"pacs2",65.4458866341533,0.47944400046973,0.293529151551619,1.63337780229102,0.102389562653149,0.235169233413038
"srsf5a",1302.95725214439,0.0894295225904708,0.0635214788119536,1.40786273026191,0.159171720900616,0.319559251929172
"LOC106602928",102.479197987351,-0.284554537132797,0.218086861969292,-1.30477615461708,0.191969081041113,0.362635732366306
"synj2bp",313.630021699846,-0.433851509079526,0.191945374819041,-2.26028634182275,0.0238034851062804,0.0798307877438861
"LOC106602745",497.675145751266,0.408202238934145,0.130902238923231,3.11837476800943,0.00181851405426054,0.0103454289193578
"gmfb",1150.11818950168,-0.779122548837399,0.158840894582429,-4.90505011877202,9.3403486681923e-07,1.46579989182285e-05
"cnih1",510.006976191774,-0.468802375769954,0.178366648407869,-2.62830736550001,0.00858109414711613,0.036012253218223
"LOC123730795",0.38878947436214,1.79096989580358,3.59933352065652,0.497583756972015,0.61877745471061,NA
"cdkn3",29.3338725593727,-1.15450114232504,0.376392345446249,-3.06728113972741,0.00216015583148838,0.0119222229732872
"si:ch211-67f24.7",4.12176588855835,-0.156660916176288,1.07757294746676,-0.145383119114654,0.88440839205257,0.939623528159468
"sos2",427.898324129537,0.144363824732262,0.140888437643935,1.02466765297739,0.30552003079616,0.495747917181221
"l2hgdh",249.705605174167,0.669848060413406,0.234996347564552,2.85046158102267,0.00436558240409724,0.0209679409550199
"dmac2l",182.420728189394,0.21856369810393,0.21971296227636,0.994769247291911,0.319848506384088,0.510416562177235
"cdkl1",21.2766678046452,0.243857273042033,0.487734321000251,0.499979727778696,0.617089351816751,0.768300694207646
"map4k5",484.009888708014,0.0419027814425466,0.146422262181574,0.286177667372632,0.774742047623725,0.874021296626797
"atl1",2.04835021997327,-0.443264928727912,1.53868216887346,-0.288080890059606,0.773284820356719,0.873408739114943
"sav1",29.9758641194091,0.623650467041166,0.387647936703786,1.60880636266024,0.107658689191437,0.243448096964414
"nin",425.591045304981,0.225419208545692,0.15217647723425,1.48130126707229,0.138526311014624,0.290299521793809
"LOC106603106",27.4172648313091,0.565981437130678,0.356068245165057,1.58953078466268,0.111940609582627,0.250464024324729
"pygl",5.47811481814369,-0.318596496963961,0.818555823058099,-0.3892178004106,0.697115036786401,0.823856500998487
"trim9",115.358458305077,0.251255970231058,0.188196068990671,1.335075549551,0.181851620966248,0.350106467581907
"LOC106603387",122.617562394538,-0.321758343163473,0.200441927606082,-1.60524470606673,0.108439962472708,0.244721619705751
"LOC106603467",322.469124941308,-0.535989173783386,0.19460814601848,-2.75419700947405,0.00588363396723398,0.0266193512097732
"LOC106603281",15.2243258547743,0.0183458815935944,0.47941447526374,0.0382672667184315,0.969474589035386,0.985126864356209
"xdh",7.36929240421527,-0.662210644352838,0.700786654817736,-0.944953274723915,0.344682731255894,0.535787093989774
"LOC106605409",30.0971279658575,-0.0772602266757494,0.361442527621684,-0.213755219077641,0.830737947771703,0.908522481232231
"LOC106605188",5.35394125232927,1.54188726930242,0.740780431831964,2.08143628401375,0.0373939904411468,0.112208821320167
"LOC100510784",0.523264040048078,1.73210368545315,3.91910693209714,0.441963874796927,0.658515347461279,NA
"LOC106605244",11.1885616058265,1.24243584690736,0.457719068531622,2.71440700710402,0.0066394538066397,0.0293321094173851
"LOC106605304",1.65098948409835,0.299252465165516,1.22787847282828,0.243715051438455,0.807451515451868,0.893625864840683
"alkal2b",75.7801636711914,-0.0675999423513237,0.254854123144822,-0.265249553419662,0.790817223452955,0.883616988003915
"LOC123731537",60.2704952207075,-0.468368870012219,0.23549448299861,-1.98887406638305,0.0467151049052606,0.132726286565759
"sh3yl1",103.471946853409,-0.12285690486295,0.267134771300685,-0.459906077613023,0.645583637622534,0.788715344809055
"si:dkey-190l8.2",50.5668040083884,1.15090636197033,0.314643634615035,3.65780913819678,0.000254380355887336,0.00198669584243836
"LOC106603790",15.2689514124698,0.812113462883704,0.514732307375983,1.57773944096053,0.11462548136953,0.254546654546683
"ptk2ba",302.242891586387,-0.113874664514914,0.163865612714757,-0.694927157860371,0.487100952129442,0.666168870468319
"chrna2a",2.53897131263359,-2.79162143085721,1.204341709287,-2.31796458540817,0.0204512458381909,0.071004238167636
"LOC106604359",1088.98800525868,0.0745795253559389,0.0983047093898775,0.758656689174022,0.44805795172553,0.632083500697339
"plaat1l",16.1639093119194,-0.674364444690799,0.520990469900131,-1.29438921372222,0.195531014492208,0.36744246069502
"LOC106604468",156.487525059436,0.112917310967591,0.1572634423168,0.718013730998744,0.472748820481208,0.653912089389673
"LOC106604723",5.08929593148851,1.0022187764369,0.81340891560616,1.23212170067011,0.217903626240344,0.39546664542538
"gckr",0.900484972130881,1.16686521153252,2.13395667802412,0.546808294446231,0.584510444053238,NA
"LOC106606550",4.57461074250775,-0.488630064915459,0.762904123049146,-0.640486858247038,0.521856130216846,0.694928045739929
"LOC123732752",1.34273612095778,0.880667477081449,1.69560650609229,0.519381987458307,0.603494389774653,0.758652209212866
"cssa01h8orf74",1.06939479045749,-2.77818511585341,2.04244638123704,-1.36022425918998,0.173758967989177,NA
"LOC106606698",1.09996965309903,0.636102558977832,1.93648865285865,0.328482461303771,0.742546903133769,NA
"LOC106606422",5.97333519611064,-0.0365523800342786,1.23487244958867,-0.0296001259453591,0.976385964868902,0.988496471761338
"LOC123726696",0,NA,NA,NA,NA,NA
"LOC106606833",62.5023231892727,1.81832835298189,0.745150407486477,2.4402165451609,0.0146784602221169,0.0550564438432659
"LOC106609151",0.0304924410994545,0,4.1646657335536,0,1,NA
"LOC106606854",166.41595095831,0.388663219216456,0.20503165147866,1.89562546276866,0.0580095878204146,0.155932249604615
"LOC106606907",367.899508362778,-0.12801678671413,0.128034707927347,-0.999860028475814,0.31737825062585,0.50785137925125
"LOC106607016",304.778693154687,-0.221259137555583,0.128220268280222,-1.72561749030213,0.08441625065993,0.204566804470311
"LOC106607199",6.77376938687874,0.19392157440612,0.681906935246849,0.284381290734227,0.776118195209316,0.875050732306314
"LOC106609265",0,NA,NA,NA,NA,NA
"khk",18.3643075402737,0.303919228411916,0.333289509818591,0.911877570276179,0.361833170133089,0.552419172653049
"LOC106607246",23.7390552687063,1.17315686447685,0.324273036131712,3.61780578018934,0.000297111211973944,0.00226786751773572
"LOC106607310",513.265662658926,-0.0426828239371016,0.138634448616288,-0.307880359918615,0.758173370883269,0.86402943313743
"LOC106607596",1.07697716893483,-0.955124408825909,1.98441935204575,-0.481311779106198,0.630294926611378,NA
"LOC106607535",24.1157134718182,-0.22465221673359,0.370124772020952,-0.606963472093333,0.543875153779288,0.712935182446919
"LOC106607662",2.46658230970325,-0.700526501875273,1.35220797377474,-0.518061212077995,0.604415561797955,0.759262075961836
"wdr35",144.609591263803,-0.370648541722133,0.173043013610438,-2.14194456042331,0.0321979435081701,0.100237206283517
"LOC106609318",0.362415082675883,-2.58585208251142,4.1189061844749,-0.627800674911724,0.530134523939751,NA
"rdh14a",44.9497981466055,0.630314228661389,0.30915162100255,2.03885144324114,0.0414648562850338,0.121331592844689
"LOC106607990",66.2011664246815,-0.689382213635653,0.298491105408449,-2.30955697219962,0.0209126940855951,0.0721513694005998
"LOC106608011",232.267929507356,0.507269124669144,0.163334565203175,3.10570591128793,0.00189825404470268,0.0107188129688109
"LOC106608070",479.721801039875,0.18239335501974,0.122761199753694,1.48575735155482,0.137343314667928,0.288645434412239
"LOC106608166",61.0390726683978,-0.11280315359819,0.356993705096406,-0.315980791783786,0.752017087711634,0.860248920957225
"LOC106608302",17.224466564012,0.724718883383185,0.421925574519398,1.71764625599832,0.0858611577808684,0.206957183344115
"pomk",114.903486848565,0.788849009175598,0.245585406861187,3.21211679170124,0.00131760798773736,0.0079469123128203
"ivd",852.333605567415,1.51177074236137,0.264569508872671,5.7140777438905,1.10300567125848e-08,2.64917873606685e-07
"LOC106608351",167.585971014041,-0.241043259892893,0.164091309509686,-1.46895811004948,0.141844151569039,0.295209608477176
"prlh2r",14.0313669656781,-1.19599485135094,0.508589905456632,-2.35158983400808,0.0186933751407486,0.0662046475005952
"LOC106608562",134.976927336207,-1.26392649814447,0.248139239282533,-5.09361800978747,3.51294216277309e-07,6.1375152978449e-06
"rpusd2",60.2219048584785,-0.280347252721062,0.260995286394981,-1.07414680392654,0.282756890114687,0.470950529832997
"LOC106608646",28.4400677459713,-0.952111018013581,0.422297279533253,-2.25459898549644,0.0241585111962214,0.0806783076075825
"LOC106608828",63.2394071964257,0.388669604998315,0.309426796889846,1.25609549303734,0.209081349999926,0.384735093031875
"LOC106608927",1157.73689922854,0.127069561905882,0.086760076654986,1.46460868644909,0.143027710706417,0.296933485252453
"LOC106610138",254.5238750188,-0.331581412490701,0.163779055196475,-2.02456542500458,0.0429120075482485,0.124416246902107
"degs2",85.8026101122183,-0.0772268705191946,0.345999125182117,-0.223199612075742,0.823380153845252,0.903789136235272
"LOC106610396",238.130604875988,0.102874639180719,0.127682877878879,0.805704264265623,0.420413390159119,0.607415591638366
"mis18bp1",66.7289386244553,0.214683764608435,0.303542170327245,0.707261743490163,0.479403834953324,0.659382210434472
"im:7136021",42.3320896334738,-0.103774430248476,0.334625719594144,-0.310120902763662,0.756469017244915,0.862947610084763
"mdga2a",144.961019374185,0.443992046537068,0.18854759845955,2.35480085752628,0.0185326346111742,0.0657412217159476
"LOC123726802",0.477824699864945,2.62494870127484,3.9901807306545,0.657852082014409,0.510633184025956,NA
"lrr1",78.4788278279133,0.684698885654956,0.217900450820361,3.14225547986327,0.00167651680295809,0.0096572451705612
"dnaaf2",34.6929867073455,0.872660368299973,0.415000359466273,2.10279424678642,0.0354837591652647,0.107842101413423
"LOC106611027",54.9574267291209,0.69383444850939,0.312008452115453,2.223768118476,0.0261640494573362,0.0856779337777414
"pole2",59.8420478435236,-0.321391561362169,0.315364694887488,-1.01911078371291,0.308150375187137,0.49858346546307
"klhdc2",161.554645070382,0.455945664469071,0.168190236504315,2.71089258179011,0.00671023609192211,0.0295840781219028
"LOC106611066",121.831869145254,-0.13705452144626,0.227770236132502,-0.601722699916465,0.547358737217454,0.715683279740149
"LOC106611292",174.870991540846,0.2547844463205,0.156373343711378,1.62933426038879,0.103242277181786,0.23667569970949
"LOC106611540",19.696089954333,-1.2328087375737,0.478145644889893,-2.5783121748554,0.0099284258301013,0.040456205525133
"dync1h1",11797.1664105204,-0.0698574099378673,0.147106584958397,-0.474876158382874,0.63487524581822,0.781028225060084
"LOC123726815",2.32810909045473,-1.86379746012382,1.08295992500215,-1.72102163440639,0.0852468981524754,0.205943691428074
"LOC123726817",0.987204171472584,0.100953072359712,1.94343319912814,0.0519457382970518,0.958571929556727,NA
"LOC123726818",0.730451734143568,-0.310730496145216,2.61637034810723,-0.118763957239467,0.905462364485671,NA
"LOC123726825",2.06906275955143,-2.13610163261942,1.41945266051594,-1.5048769797247,0.132355707745488,0.281748032925412
"ppp2r5ca",852.240303927363,0.0740879963448945,0.0798021548819588,0.928395936857638,0.353202225405828,0.543931687435419
"LOC106611653",145.125631838246,-2.48673786532088,0.254630753747386,-9.76605468398337,1.57464969762788e-22,4.94783349726066e-20
"dlk1",7.89727907390998,-2.18512639263811,0.674788461532313,-3.23823911819137,0.00120269960190158,0.00737315670596491
"LOC106611855",0.385550724986177,-2.44830095779797,3.59015497280775,-0.681948544378079,0.495271488057886,NA
"LOC106612204",178.454065703797,-0.0283216814016601,0.259126061206484,-0.109296923936539,0.912966986323584,0.955868272570621
"slc25a47b",65.245708520427,2.03192228683581,0.310882578889131,6.53597989985939,6.31944028656397e-11,2.32478634697002e-09
"LOC106560243",556.255654690646,1.05766810953493,0.156800345677397,6.74531746065783,1.52692793903018e-11,6.32426615460954e-10
"LOC123741482",1.58587596135219,-0.647778263335824,1.34033897767596,-0.483294356222496,0.628886746781845,0.776580268733861
"LOC106613427",31.1913981748317,0.212591470438457,0.336862831177716,0.631092096730322,0.52798030841074,0.699737578688778
"LOC106613993",346.133997928753,0.234015348843061,0.156760840858723,1.49281764221947,0.135484927915129,0.286179991283623
"LOC106613317",1.04263819060166,-1.34432048349851,2.30605136381009,-0.58295340016946,0.559924670933145,NA
"LOC106613138",56.7289119461705,3.24323163311153,0.388216343554073,8.35418623394404,6.58853297602443e-17,7.07818461699324e-15
"nipal3",243.215072627015,-0.26272782657898,0.127713424226414,-2.05716688101017,0.0396701761138509,0.11734543671956
"LOC106613035",249.278101616732,0.29221300914408,0.279223464384667,1.0465202478167,0.295320901585626,0.485189126004045
"LOC106612959",289.20073048907,0.644814445883743,0.113093945312104,5.70158238006693,1.18700346189052e-08,2.82978104254801e-07
"LOC106612640",434.525254889655,0.0745887837742017,0.143307556739087,0.520480465032294,0.602728740003667,0.758237109376678
"LOC106612547",961.460803602575,-0.0646465018322609,0.106789897746438,-0.605361585660072,0.544938769360252,0.713859197239493
"LOC106612499",40.881731475044,-0.0562871668747371,0.289989999833318,-0.194100372106245,0.846097290269486,0.918064438729121
"LOC106609620",0.479496536397059,0,3.29076142319689,0,1,NA
"LOC106609420",4.49071725959363,1.23903982991921,0.851192550807285,1.45565163692291,0.145488945728987,0.300505537041472
"LOC106594724",22.6328496709144,0.23734562339655,0.411652269052673,0.57656823790319,0.564231160638569,0.729572538188318
"LOC106593413",6.39483896005275,-0.984121210877337,0.571860914707709,-1.72091007720005,0.0852671426783648,0.205964924551849
"LOC106609486",4.60068543450732,1.01835824956998,0.925893824388778,1.09986504148274,0.271390928271098,0.457931575777485
"LOC106560907",339.856764630831,0.0011992831731484,0.10873519310318,0.0110293929584545,0.991199996060209,0.996565438948954
"LOC106560842",19.2771128529531,2.03293445768139,0.464358060411384,4.37794588055686,1.19803088313964e-05,0.00014127231556797
"LOC106560797",62.1932484297798,0.180711181038915,0.447630364229657,0.40370626186163,0.68642873434987,0.816931278584451
"LOC123723731",14.8148360258001,-1.18662640991444,0.497219779870464,-2.38652293805282,0.0170085462890905,0.0617124637929661
"ctl2b",1.27621942633803,3.296296127555,1.41537353887074,2.32892309841044,0.0198631400236276,0.0693557119895965
"LOC106609693",0.922216430140542,2.36079345049918,1.84295234523934,1.28098453364652,0.20019909862566,NA
"qkia",1514.55565816466,0.553725404242073,0.12322627657869,4.49356597972409,7.00403070100975e-06,8.79259378269445e-05
"LOC106561950",0.616135833648639,0.173982255894626,2.92991387447981,0.0593813549981961,0.952648363406615,NA
"LOC123726728",1.92401320717664,-1.54366319568129,1.43240037515956,-1.07767578286855,0.281178469476469,0.469176041117161
"LOC106561476",103.60626885927,-0.450135356030292,0.216059401477129,-2.08338703593947,0.0372159589954792,0.111827160079096
"LOC106562077",10.5725671825459,0.839341117222316,0.561661762551302,1.49438892441187,0.135073994728595,0.285585212673416
"LOC106562016",23.5099452039684,1.27552430423094,0.487295004078994,2.61756080721929,0.00885607078814013,0.0369328464531648
"LOC106562166",1177.47862712838,0.112438669021077,0.145286466611464,0.773910135221126,0.438983935591523,0.624147846504451
"LOC106562352",433.772367071252,0.40578402035187,0.129900596302688,3.12380413871489,0.00178529252259656,0.0101827705489058
"tmem30b",267.254637182102,-0.678951140561483,0.304079570653096,-2.23280748227592,0.0255616426592079,0.0841801897849456
"htr1d",2.96443634972202,-0.0811976845966068,1.21319649954504,-0.066928716516291,0.946638451813409,0.972922324030647
"LOC106562977",318.669784958657,0.112233964266852,0.177025785169068,0.633997833477552,0.526082236017097,0.698085436127215
"rpl13a",9390.47172244384,-0.849246221770374,0.111221929027495,-7.63560054384988,2.24770215346853e-14,1.53737677079547e-12
"LOC123726809",18.7785220939058,-1.48667340999838,0.539659063183707,-2.75483821438628,0.0058721163913697,0.0265845104660092
"LOC123726819",18.8357511899033,-1.19238867799239,0.397227118963248,-3.00178064655932,0.00268405504156412,0.0141735335155428
"LOC123726808",11.3790320739037,-1.14643781976202,0.516112763796925,-2.22129329127212,0.0263311029608865,0.0860765897871094
"atp5if1b",228.776958210893,1.81265889400124,0.288763697493904,6.27730878130728,3.44483525187483e-10,1.09975814141611e-08
"zmpste24",358.050966885024,-0.445074325617022,0.200605049005147,-2.21865963904828,0.0265098888375128,0.0865256766954467
"dynlt1a",7.15811750024119,-0.808976756667458,0.810235241119592,-0.998446766583005,0.318062765655806,0.508481087373684
"rlf",486.64791552184,-0.0395078811409031,0.111364881031621,-0.354760681957584,0.72276888614509,0.841731218831574
"znf593",88.1691511801018,-0.951343097426488,0.31969669174447,-2.97576772607608,0.00292256125401212,0.015183584953558
"selenon",1147.67232493183,-0.213965509320462,0.194153196710862,-1.10204474067509,0.270442221262123,0.456800732020152
"si:ch211-15d5.11",203.974552618555,0.351292783230624,0.13167165531775,2.66794537049667,0.00763166659375722,0.032765048142563
"mtfr1l",600.51420965718,0.538716753946117,0.183805301793017,2.93090976533835,0.00337970936120954,0.0170252451680699
"stac",66.577965280742,0.303499111276329,0.182031708745281,1.66728705327388,0.0954573397734838,0.223316899452999
"LOC106564353",3.93999705887781,0.3304374279391,0.948168161984113,0.348500868503785,0.727464061683921,0.844864032494831
"nkl",7.22076605118613,-1.12423713604697,0.743649195162317,-1.51178424364674,0.130588759037486,0.27915078451617
"LOC123741604",2.52549586871594,0.154948141178594,1.17175445916265,0.132236015802596,0.894797614753786,0.945574552629006
"LOC123741605",1.53204110117824,0.586443610112346,2.1991656691868,0.266666408233446,0.78972601992519,0.882898099191982
"LOC106564204",16.5132436630779,0.749602475926752,0.580888493255274,1.29044125444113,0.196897496174912,0.369241340033464
"LOC106561598",0,NA,NA,NA,NA,NA
"LOC106564129",7.16885330607348,0.0692336935146375,0.684199839809287,0.101189286355191,0.919400201314576,0.958625129441317
"LOC106564500",12.126016462231,1.89785224131192,0.480419706877749,3.95040464440162,7.80191771472336e-05,0.000719598197342758
"LOC106563926",0.206729182662572,0,4.1646657335536,0,1,NA
"LOC106564610",12.0487043912485,-3.15138173783615,1.43403080677091,-2.19756906403727,0.0279798298044471,0.0900712576920082
"LOC106564706",1.85487373315551,0.284623631970226,1.18311416245277,0.240571570354765,0.809887186686264,0.895207242350975
"LOC100379104",97.379110291556,-0.773977339844649,0.205936424607863,-3.75833144291219,0.000171050206930807,0.00141691956349759
"orc3",147.200915828471,-0.36565516252852,0.191239445832705,-1.91202793407168,0.0558726112083798,0.151700382991775
"LOC106564756",820.510281879517,-0.673618984549663,0.121817767840709,-5.52972687391959,3.20729756325996e-08,6.9810506492811e-07
"glha1",0.209796029559438,0,4.1646657335536,0,1,NA
"LOC106564860",657.404573764193,-0.985631296301469,0.222438006853117,-4.43103815865566,9.37804903352476e-06,0.000113896555408321
"LOC106565054",630.969496918113,-0.485781796567733,0.110590352208096,-4.39262364996947,1.1199089710533e-05,0.000133491488332254
"LOC106565548",6.12910465652817,-0.0640472658793319,0.680711951177408,-0.0940886461131631,0.925038739458878,0.961105563131368
"LOC106565104",3.26548771899202,0.927013638354375,0.979698166932714,0.94622371424529,0.34403449317401,0.535217418167556
"LOC123741612",2.64924306954224,0.979431637147085,1.05007520001348,0.932725234473221,0.350961852436365,0.541739187972525
"LOC106565365",170.624392528745,1.12498991955309,0.206607985297936,5.44504568848494,5.17920900898596e-08,1.08276299997265e-06
"LOC106565612",0.588799389154845,-2.65227609125203,2.97189666895228,-0.892452324793334,0.372150535759314,NA
"LOC106565456",1.64797125828326,-0.312238282196726,1.78425667756764,-0.174996280592532,0.861082556147286,0.925934054753788
"LOC106565829",0.355830873763295,2.37059717351521,4.12533238471577,0.574643920159792,0.565532141971238,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-0.638633740680343,0.613158325959136,-1.04154785744996,0.297621354153313,0.487550233680416
"LOC106566164",687.637670360354,-0.252150808759233,0.12150988417684,-2.07514648267019,0.0379729608379509,0.113449242663626
"LOC106566577",374.647026646823,-0.913040569824889,0.217565107238761,-4.19663144248079,2.70914259135812e-05,0.000287427717784836
"LOC106566340",262.894024387862,0.0771261247337942,0.174179885578937,0.442795816964991,0.657913429241218,0.797197666149228
"LOC106566507",532.203379918759,-0.290823300998382,0.112056144545499,-2.5953355987569,0.00944985988777801,0.038889127973425
"trnaa-ugc_1",1.67268883200005,-2.15333248703795,1.64319119190453,-1.31045766168095,0.1900410580161,0.360296409878466
"LOC106566627",250.608442384277,0.014029096665354,0.136821273760493,0.102535930851748,0.918331294436201,0.958241252078715
"LOC106565985",14.3597193504497,-1.29191129099287,0.584029052170384,-2.21206682474414,0.026962047975518,0.0876318981913883
"LOC106566892",344.254203241176,-0.08446786044686,0.185275556485979,-0.455903962988514,0.64845903963146,0.790489301506899
"1433b",881.657823744068,-0.0701117529032977,0.188904486549185,-0.371149220349739,0.710526392391928,0.833355963252605
"LOC123726699",1.94037768222006,-0.914401189193116,1.31461037501019,-0.695568212890473,0.486699278749716,0.6658476956241
"LOC123726700",1.61699727878852,0.406235930327837,1.608900321007,0.252492913963481,0.800660090558891,0.889407135497371
"LOC123741620",1.7827544911825,-1.58623036173798,1.20728158297477,-1.31388599321582,0.188884572986176,0.35895026100065
