"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106564610",12.0487043912485,2.5631679932396,1.50210555487083,1.7063834062314,0.0879367180799124,0.21852108685941
"LOC106564706",1.85487373315551,-0.407130923805092,1.43916883365798,-0.282893093765987,0.777258788814132,0.878229172794348
"LOC100379104",97.379110291556,0.371786585479991,0.236379365619697,1.57283857880449,0.115756200170502,0.264848526960479
"orc3",147.200915828471,0.421055083268947,0.223972014756423,1.87994506245282,0.0601155655898174,0.166635598402778
"LOC106564756",820.510281879517,-0.36192353886918,0.14763986757988,-2.45139436116985,0.0142303950007251,0.0572024654189189
"glha1",0.209796029559438,1.07802161353636,5.06859978108199,0.212686276308491,0.831571671787321,NA
"LOC106564860",657.404573764193,-1.44127271683366,0.272362578853356,-5.29174280439482,1.21156199788535e-07,3.43133165139145e-06
"LOC106565054",630.969496918113,-0.0209454134821076,0.133071353650335,-0.157399867871975,0.874929717581182,0.934686672199391
"LOC106565548",6.12910465652817,1.15472012397892,0.754223599899082,1.531005028394,0.12576814990279,0.280807077700351
"LOC106565104",3.26548771899202,1.5022269985701,1.12074303884301,1.34038485763954,0.180120256079804,0.359484036991231
"LOC123741612",2.64924306954224,0.604514675471301,1.25637374187675,0.481158317244268,0.630403983225224,0.782842600621344
"LOC106565365",170.624392528745,0.451474917108708,0.25106672770705,1.79822679505147,0.0721410750084057,0.189769661009496
"LOC106565612",0.588799389154845,-0.76041326242865,3.56208297367658,-0.213474326131094,0.830957012364868,NA
"LOC106565456",1.64797125828326,1.88350886029446,1.98374643202369,0.949470572392172,0.342381332023331,0.54360684837333
"LOC106565829",0.355830873763295,0,5.10044661528941,0,1,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,-0.427445343257526,0.732361787400481,-0.58365325800892,0.559453620825055,0.730377883702009
"LOC106566164",687.637670360354,-0.165628499895069,0.147294459712825,-1.1244720284659,0.260812830395928,0.457208370978457
"LOC106566577",374.647026646823,0.200847651087998,0.263088857558848,0.763421351066043,0.445212150561235,0.638777214195216
"LOC106566340",262.894024387862,-0.162996481681157,0.211632125004234,-0.770187804322696,0.441188497186409,0.635256720678369
"LOC106566507",532.203379918759,-0.105274993329567,0.134858052640837,-0.780635573983427,0.435016862671979,0.629653591063518
"trnaa-ugc_1",1.67268883200005,0.225333426545665,1.76954427880372,0.127339806776692,0.898671455484783,0.948745964783966
"LOC106566627",250.608442384277,-0.658771671984294,0.167423086771293,-3.93477198807238,8.32757159053103e-05,0.000916840505823874
"LOC106565985",14.3597193504497,-1.21787313120068,0.702172488556182,-1.73443584169025,0.082840780239282,0.209191199332739
"LOC106566892",344.254203241176,0.514353209888241,0.223476082637366,2.30160294478976,0.0213575739255956,0.0778974860500886
"1433b",881.657823744068,0.393841350313394,0.230143371943863,1.71128695554813,0.0870281531945871,0.216869912485145
"LOC123726699",1.94037768222006,-1.14741522059263,1.58458617191486,-0.72411033298748,0.468998001384847,0.658664686823609
"LOC123726700",1.61699727878852,-0.843827168160427,2.01311990026638,-0.419163889865064,0.675096360528967,NA
"LOC123741620",1.7827544911825,-0.130098696884632,1.32717263513289,-0.0980269585437958,0.921910886633645,0.960226456784115
"LOC106566987",13.3924179792995,-1.07174019156636,0.801741509478531,-1.33676525276014,0.181299274636673,0.360903008078498
"LOC106567073",439.482234637793,0.464567505636187,0.295819008270016,1.57044507840464,0.116311602159154,0.265791912158371
"LOC106567189",499.36842776262,0.0120928564031685,0.221293220467822,0.0546463031158558,0.95642024929346,0.97800587369577
"LOC106567335",347.412290769642,0.524662716066529,0.267667509869036,1.96012850541044,0.0499807722327893,0.146224797738538
"LOC106567684",35.4742651556085,-0.85079564779328,0.394749040448923,-2.15528237085953,0.0311397444795314,0.103616599689748
"LOC106569215",0.220858251668849,1.07804433562073,5.06859898454017,0.212690792644851,0.831568148862477,NA
"LOC106567792",1583.72144705061,-0.152874125532984,0.141514548189817,-1.08027144550488,0.280021321312685,0.478404387751633
"LOC106568224",112.995964807147,-0.802040740947454,0.254077334863071,-3.15667960457667,0.00159576579241479,0.010381368418403
"LOC106568712",186.176261479874,0.074327474913645,0.156031518183018,0.476361928533326,0.63381655285197,0.785455246505208
"LOC106568847",8.02384673582092,0.857472865735809,0.610833011973931,1.40377623495634,0.160385492853225,0.332334549608355
"hnrnpua",57.5361642611624,-0.697535708229017,0.266855661521801,-2.61390635016388,0.00895135685848258,0.0403067487982003
"drc8",0.728219388545593,1.79883703603938,2.44324317618315,0.736249692038243,0.461578756063325,NA
"LOC106569018",104.036986705517,0.364200129898929,0.3593414521759,1.01352106107884,0.310811341495981,0.510887748255681
"LOC106569575",254.511636307632,-0.480000350147917,0.22036744904211,-2.17818172436253,0.0293925101298656,0.0990282855719166
"tfb2m",967.458132038113,0.408596821486862,0.239671494034942,1.70482027131392,0.0882279496347265,0.219045006115789
"LOC106569909",489.151837384744,0.496116074802947,0.154137376719579,3.21866172476471,0.0012879032151647,0.00874900741312347
"LOC106569968",7.0845315101675,0.584694069955784,0.900561406483483,0.649255082159139,0.516173513823489,0.696135008511974
"LOC106570006",643.928036429541,-0.516190008129121,0.139931338547717,-3.68888065737395,0.000225242836519081,0.00210790571166975
"LOC106570292",28.9905528331332,-1.15275914420977,0.560093308118838,-2.05815553855034,0.0395752050784287,0.123500265817442
"LOC106570387",5.20927718729049,-0.33065839565351,0.852288672223534,-0.387965259224736,0.698041743023191,0.827749824566845
"LOC106569455",4.37633825052697,1.08969149896822,1.23489726876619,0.882414696776322,0.37755259094146,0.576501383115218
"lpin1a",109.273152878222,0.338593044577301,0.356857673921106,0.948818168478443,0.34271309971408,0.543943413690436
"LOC106570236",73.6193305529564,-0.295060089058961,0.280159116442075,-1.05318753430594,0.292255050547153,0.491079849705563
"LOC123726701",0.123502529904538,2.23732056655875,5.01281251729368,0.446320415702807,0.655365811077623,NA
"LOC106570958",20.879423233825,0.411608689307363,0.58900318438396,0.698822519504483,0.484662953241155,0.671567376620329
"ush2a",46.664054547107,0.0687619408858451,0.364074479177151,0.188867786177308,0.850196442049698,0.921224598819818
"LOC123741652",5.84658333171139,0.847601346750562,0.875776974948802,0.967827850007261,0.333130352400216,0.534065535147624
"kctd3",148.003451963303,-0.0528790663747851,0.213972266929393,-0.247130467577063,0.804807255150842,0.894916412361021
"LOC106571381",355.416463588523,-0.242200938289501,0.138616076316147,-1.74727884907884,0.0805889801292625,0.205318274416975
"LOC106571499",30.1032594140473,0.928675249516532,0.50791834928508,1.82839476231502,0.0674903268873187,0.181174111878018
"LOC106571436",11.553456064892,-0.287999820859058,0.647243421022309,-0.444963689865194,0.656345994549215,0.800463984041699
"LOC106571589",81.4035384448051,0.566207924445823,0.300514873851267,1.88412612390711,0.059547917343819,0.165506276251849
"LOC106571704",98.2303520388534,-0.124785946081772,0.276003239272498,-0.452117686773129,0.651184202693951,0.796847068823039
"adf1",58.9440720342084,0.314780615206292,0.246078578195537,1.27918739418335,0.200831073848144,0.385512650353498
"heatr4",2.53863673097985,0.579507664486264,1.27845513155988,0.453287448405944,0.650341769748514,0.796421174819677
"LOC106571800",0.060984882198909,0,5.10044661531825,0,1,NA
"LOC106571863",445.148334253584,-1.15168545210479,0.262364060066524,-4.38964640131264,1.1353512180103e-05,0.000170418226185373
"itpka",203.836257816939,0.677107842017166,0.230649390520944,2.93565849225897,0.00332840530864235,0.0186182956684363
"trnat-ugu",0.220577274972259,0,5.10044661531527,0,1,NA
"LOC106572116",1.9494400477357,-0.440006678111656,1.69479892201054,-0.259621759488539,0.795155550085957,0.889313839821376
"LOC106571989",103.744834712917,0.100062062286326,0.239807973292776,0.417259113249594,0.676488891358239,0.813714033789396
"LOC106572417",370.218586086486,0.396352929196654,0.134051981236752,2.95671071430601,0.00310939692765105,0.017607708693258
"LOC106572210",672.812613127987,-0.481938495113009,0.129150825095733,-3.73159439558959,0.000190271685910374,0.00183180759947825
"iars2",663.397894539511,-0.0638283320734608,0.124728570004392,-0.511737864638498,0.608834482060756,0.767602887948758
"LOC106572473",0.187910445483862,-2.55927367552101,5.08457476041587,-0.503340750429185,0.614724720578148,NA
"LOC106572523",50.5131886029561,-0.642342952904638,0.512397710623603,-1.2536023084937,0.209986591736093,0.396733023488079
"LOC106572557",1722.97921399796,0.474203322517041,0.269356035779724,1.76050750503634,0.0783217961363672,0.200982994129163
"LOC106572824",27.2439318823681,0.795022025933488,0.49558395661351,1.60421259672355,0.108667199032411,0.252976991743468
"zgc:113142",5.58889881500069,0.653303621793692,0.795612222107116,0.821133214951713,0.411570392440652,0.608254395482029
"LOC106572928",1010.48287484672,-0.418707732235539,0.214495206260146,-1.95206102521339,0.0509309598107993,0.148251172759811
"LOC106573328",118.157919970592,-0.813008443006894,0.238710193362764,-3.40583881883661,0.000659611091605941,0.00510355662471632
"LOC106573499",36.3504234068186,0.631787280901954,0.382932012060385,1.64986802096432,0.0989699326588281,0.236941362725761
"LOC106573624",466.69473134868,0.417992413395041,0.137926847359579,3.03053699404383,0.00244119279382354,0.0145347708476079
"LOC106573685",436.155006852969,-0.027621503716852,0.353516723305552,-0.0781335136244125,0.93772184865488,0.968185843324098
"LOC106573748",7000.54505145765,0.337528324472736,0.200949753877698,1.67966527930242,0.0930224588185959,0.227031462944066
"LOC106576201",1.04652745104003,-0.515521582338093,2.3946647809698,-0.215279226735574,0.829549624595586,NA
"LOC106573945",200.569568755513,0.189356107723027,0.204463344721721,0.926112736641106,0.354387395586871,0.554823172036632
"LOC106574021",338.070051622641,-0.601648149067526,0.176912246165216,-3.4008281626002,0.00067182044664372,0.00518232503084854
"LOC123741669",2.08665720880041,-0.257894659319343,1.21256290490266,-0.212685592043612,0.83157220554187,0.909518378945196
"erich1",106.106815997742,0.16962628901192,0.188793624598318,0.898474667101823,0.368932544980492,0.568491638951163
"dlgap2a",0.221418835734334,0,5.10044661530279,0,1,NA
"LOC123723940",1.03519661415653,-4.22870643385401,5.04858299976266,-0.837602637027618,0.402253911320015,NA
"LOC106574378",328.271688488381,-0.20805565107162,0.13530325972796,-1.53769873312686,0.124122293561185,0.278333601824884
"LOC106574446",835.950883680859,-0.793616953267789,0.15078387962937,-5.26327453053016,1.41512025750052e-07,3.93155232382946e-06
"kbtbd11",235.630382503499,0.256022908678332,0.182784009873367,1.40068548039681,0.161308146463217,0.333552991786013
"LOC123723832",25.2230464887389,0.152470381473309,0.492248094555979,0.309742959210114,0.756756431506815,0.865360582076178
"LOC106574640",37.6074790471588,0.443740305511875,0.378381953013576,1.17273115691105,0.24090363286848,0.434691952142643
"LOC106574998",104.455135721074,0.0700308656162104,0.185901202245747,0.376710127585054,0.706389035693578,0.832904951613756
"LOC106574720",424.195223951102,0.216978430071872,0.164813607282411,1.31650798529078,0.188003600021903,0.369368395229898
"LOC106575065",322.791981109145,-0.663906727220427,0.178571924666023,-3.71786734371659,0.000200911717446748,0.00191865194296433
"LOC123741682",0.106668971406178,2.0240771096019,5.02074514329693,0.403142771009636,0.686843197498545,NA
"LOC106575475",2.94060995119774,-1.3714676549326,1.30584390574264,-1.0502539001035,0.293601394113422,0.492545534856012
"LOC106575182",316.973597098419,-0.0444659662049396,0.178898313208223,-0.248554418471151,0.803705470849587,0.894516118968392
"LOC106575636",424.105192106829,-0.390024556178307,0.147834027010446,-2.63825970289471,0.00833327362857585,0.0381114846298834
"icef1",269.230802026735,0.0720074048747796,0.145618588656854,0.494493220535623,0.620957893063715,0.77623060513651
"mocs3",180.717144740358,0.0782468615062763,0.18956076443999,0.412779837311994,0.679767925090639,0.815899976612309
"LOC106575860",528.701875248918,-0.195391022387408,0.161698999766923,-1.20836259141398,0.2269078223684,0.417884227143967
"LOC123726709",0.583060062242551,-0.143657686783057,3.67947005854059,-0.0390430373117473,0.968856075941972,NA
"LOC106576068",179.469952251304,0.418343452414115,0.220048052298039,1.90114589993053,0.0572829049335115,0.160912253915917
"LOC106576115",0.0874919361680516,0,5.10044661531825,0,1,NA
"LOC106576162",0,NA,NA,NA,NA,NA
"LOC106577542",0.211714068726891,-2.72395609292195,5.07893136050595,-0.536324651698107,0.591734196140722,NA
"LOC123741685",0,NA,NA,NA,NA,NA
"nx22a",1.19348027867583,-0.0220351343904262,2.27332274464284,-0.00969291951279362,0.992266290272297,NA
"LOC106577595",0,NA,NA,NA,NA,NA
"LOC106577674",12.0953453710454,0.843076249238855,0.561281477723657,1.50205606758671,0.133082629494454,0.292017229647212
"LOC106577869",415.236127592892,-0.299711149225426,0.198124988569006,-1.51273774898433,0.130346286838964,0.288094969602459
"LOC106578112",4.16320749021555,0.354775882901288,0.99269473032462,0.357386689043139,0.720802340280031,0.842107145094888
"LOC106583458",1.9051546704223,-2.92085520987222,2.0554264712644,-1.42104582708592,0.155303437256973,0.324917624337974
"LOC106578183",278.184639065019,-0.48965659668767,0.261524606040816,-1.87231558858079,0.0611629553721144,0.168687249301361
"zbtb8a",50.1067745328478,-0.517089604092329,0.263209615109922,-1.96455438710467,0.0494658356315002,0.145279897275469
"hmgcl",253.165980447987,0.095403681015577,0.151946984880232,0.627874788636157,0.530085967867032,0.707544673126582
"gjb3",188.276737414242,1.115628332581,0.386070739913938,2.8896992629633,0.00385610532469633,0.0209284611433851
"LOC106578479",66.6082760623782,1.96804864854211,0.398833543073862,4.93451135873403,8.03516696348143e-07,1.77215975965224e-05
"LOC106577278",4.71461437487011,-0.626295676227169,1.0549213034171,-0.59368947636044,0.552719822977321,0.725596791797153
"LOC106578531",81.819142053948,0.381227336583579,0.319714213490288,1.19240033910835,0.233104307400998,0.425366441992498
"tmem54a",253.342821254651,0.180667448843418,0.334051243246639,0.540837528660315,0.588619573173604,0.752791334975167
"LOC101448007",1294.93679338362,0.313991801186871,0.13882716313955,2.26174614597032,0.0237130918790011,0.0841969277941806
"LOC106578585",39.0516564207531,-0.420897426412767,0.4522234615389,-0.930728859092069,0.351993837514226,0.55243026695589
"LOC106579076",198.866768892364,-0.0311783675757826,0.253475247990895,-0.123003598272059,0.902104248597823,0.950454933916725
"zgc:154055",95.3769315826155,0.155284903521154,0.232679193410195,0.667377693919537,0.5045309103062,0.686707577224568
"LOC106579056",27.350632506365,0.424725624305711,0.420623257680269,1.00975306655192,0.312613611152606,0.512799753575688
"LOC106579139",1166.0402933088,-0.619868082427931,0.186040104936674,-3.33190568043879,0.000862534837886502,0.00633652233592406
"clic4",2275.53438261678,-0.345147615787197,0.20860225787217,-1.65457277072571,0.0980111906770488,0.235348130303453
"LOC106579268",105.705255088415,0.441851667927401,0.318971153596871,1.38524021042301,0.165979029101609,0.339960455135798
"LOC106579491",858.044054390304,-0.91831543326781,0.2441978057978,-3.76053924918634,0.00016954746871738,0.00166244384633923
"LOC123726734",0.0533344857030888,1.07809060656464,5.06859757866324,0.212699980582985,0.831560981909935,NA
"syf2",251.325488190389,-0.281994816703189,0.191473853704212,-1.47275887150009,0.140816065975169,0.30351094268621
"LOC106579711",3.26288964997842,-1.63435000843072,1.09874868902634,-1.48746480860788,0.136892091077837,0.297627598987553
"mgst3b",484.385558256549,0.71411480257861,0.2477236678543,2.88270720663889,0.00394273730159374,0.021306553946235
"LOC106579881",501.726974485165,0.228171371305007,0.192638997997473,1.184450571675,0.236234751490929,0.42925800648843
"rhd",65.3738341021295,0.0358877041210914,0.311551259725559,0.11519036755847,0.908294233429192,0.953216802726727
"LOC106579821",140.547509691668,0.121161414251848,0.183680224488525,0.659632328897862,0.509489802663924,0.690768312884227
"LOC106579967",220.408466436779,0.414399608971306,0.157953151893826,2.62356023924018,0.00870160559261915,0.0394516549100465
